PT1 [Psi],PT2 [Psi],PT3 [Psi]
0.0280285428162343,36.832949906803,36.6826182916463
0.0127995803546322,36.899449709552,36.7570226511015
0.0185648304293816,36.9537663423317,36.8441540720426
0.0334674579810922,37.0292947442543,36.9764647482863
0.0146488115106839,37.1754202650168,37.1525043024556
0.0110591275018777,37.2419200677658,37.2276701100339
0.0166068209700327,37.3151641253193,37.307259568613
0.00964500955901465,37.4043260745885,37.3954425131526
0.011929353928255,37.4867075096189,37.4590053017125
0.00641791989453231,37.5547664680485,37.5286959346916
0.0126908020513351,37.6438921578833,37.6103884404678
0.0346277598829286,37.726890003299,37.636821568169
0.0189274247737054,37.7936073626546,37.6752565686673
0.0188186464704083,37.859055641805,37.7345770033987
0.0365132504734126,37.9198264539137,37.8501358209347
0.0143949954696572,37.9644255582656,37.942488600434
0.00826715105058399,38.034152450679,38.0617096208477
0.0212480285773781,38.1197609753739,38.1809306412613
0.0151564435927373,38.211171009578,38.3038863834216
0.0113854624117692,38.3005142560193,38.4092925593165
0.0111679058051749,38.4128097244565,38.4860175225754
0.0139598822564686,38.5389562968467,38.5797844200176
0.0306392220953661,38.6105324204162,38.6354063924369
0.0250190097583463,38.6740952089762,38.6749654354026
0.0378911089818433,38.7441121768652,38.7330530493633
0.0277022079063428,38.8051368050149,38.7612266299172
0.0271583163898571,38.8481767536861,38.7973047671775
0.0139236228220362,38.8872644240042,38.8057894748346
0.00743318405863911,38.919281504608,38.8316424515849
0.0325609721202825,38.9606897787298,38.927584915093
0.00739692462420673,39.0242888267242,39.0522085912371
0.0124732454447408,39.0888668794483,39.1889429184817
0.0315457079561757,39.1552216444596,39.3244081655211
0.0226258870858088,39.2406851314167,39.4419975113853
0.0177308634374367,39.3272726608412,39.5248503190633
0.0304941843576366,39.4103430251258,39.5905161548203
0.0372746985964927,39.4949000262221,39.6475159857481
0.0207041370608924,39.5776440555968,39.7063650478318
0.0205590993231628,39.6577774056924,39.7517256003067
0.0329235664646064,39.7314203170246,39.7796091053852
0.0332499013744979,39.8050632283568,39.8032139972007
0.0348815759239553,39.8746088235981,39.8148170162191
0.0272670946931542,39.9204770081551,39.8155422049077
0.0236411512499156,39.9845111693626,39.8439333420683
0.0240762644631042,40.0500682268164,39.9378452772482
0.0172232313553833,40.1234573221076,40.0532953164809
0.0146488115106839,40.2278844932728,40.196955195702
0.0214655851839725,40.3067850225977,40.3161036972468
0.0282460994228286,40.404758014434,40.4225976561747
0.0167881181421947,40.4989600250893,40.5218397282162
0.0230247408645651,40.5786582619717,40.6075932906488
0.0230247408645651,40.6549481120175,40.6689079942739
0.0163892643634384,40.7416444197453,40.7276845374888
0.029877773972286,40.7900507647125,40.7668809861102
0.0284636560294229,40.8628597090528,40.8000221091814
0.03814492502287,40.9384243704099,40.8582185014454
0.0342651655386047,40.9620292622253,40.8836001055481
0.0232785569055918,41.0167447487838,40.9660540594473
0.0245838965451576,41.06170644748,41.0625041550375
0.0297327362345564,41.1171108632927,41.1775915999259
0.0408281231708665,41.182885477353,41.31563126681
0.0199064295033799,41.2728451341798,41.4142931879005
0.0216831417905668,41.367119663704,41.551281331186
0.0241850427664014,41.4575144337439,41.6317772756259
0.0242575616352662,41.5638633549341,41.6958839557024
0.0232785569055918,41.6575214740729,41.7389601638081
0.0286812126360173,41.7548780555239,41.8069103439344
0.0296964768001241,41.8285934857249,41.8558243209837
0.0249827503239139,41.9019825810161,41.9094520245092
0.0344102032763342,41.9804117376933,41.9186981802894
0.0419884250727029,42.0380642384408,41.9449862702529
0.0231335191678622,42.0924896495238,41.991289568023
0.0244751182418605,42.1693959099549,42.0732721492747
0.0262880899634798,42.2273022267434,42.187344329999
0.0244388588074281,42.3106626665035,42.3171168458325
0.0303854060543394,42.4000784318138,42.4401088474271
0.0261793116601826,42.4880438197467,42.5330780373118
0.0293338824558002,42.6074461373326,42.6314861423613
0.0305304437920689,42.7388503277155,42.7288427238122
0.0308930381363928,42.8221745080412,42.8121669041378
0.0372384391620603,42.9774011468462,42.882872801281
0.0306029626609337,43.0876298275207,42.9461092549311
0.0521773261482033,43.1433968376777,43.0389696665124
0.0360418778257916,43.2569251268855,43.2186714235593
0.0266144248733713,43.3285737693239,43.2997837783846
0.0508357270742051,43.3949647937696,43.404138430681
0.0224083304792145,43.4736115070534,43.5050484367063
0.0369121042521689,43.5617219327241,43.6192293957339
0.026868240914398,43.6308686741867,43.6793475380228
0.0353892080060087,43.7095516469049,43.7719178741287
0.0237499295532128,43.7936372753537,43.8319634975487
0.0284636560294229,43.8614786771766,43.9016541305277
0.0342651655386047,43.932619687533,43.9541940510203
0.0299865522755832,43.9979954478146,43.9833103768695
0.033539976849957,44.0707681327204,44.0185182877033
0.0489864959181534,44.0925237933798,44.020585075466
0.0447441420895642,44.1503575912995,44.0608693071203
0.0357155429159001,44.1912219739048,44.1615254971046
0.0352804297027115,44.2662427437454,44.2924220554056
0.0277384673407752,44.3527940137355,44.4292651609534
0.0359330995224944,44.4319483591014,44.5464919124733
0.0427136137613506,44.5351427094959,44.6470755835887
0.0382899627605995,44.6435584184488,44.7387394338338
0.0398128590067597,44.7339894479232,44.8067983922634
0.0312556324807167,44.8379089870064,44.8828344262681
0.0313644107840138,44.9205079786433,44.9373686156544
0.0317270051283377,45.0226870648738,44.9923741776883
0.0532651091811749,45.0836754335891,45.0477060746322
0.0574712035753317,45.1426695334106,45.070331961718
0.0497116846068011,45.2002857747236,45.0892593864917
0.0505819110331783,45.2294746194417,45.0877364902455
0.0274846512997485,45.2503600536748,45.0842918439744
0.0487689393115591,45.2858580399841,45.1916922887632
0.0405743071298398,45.3345907198612,45.3325239320985
0.0417346090316762,45.4085237066688,45.4240064851715
0.0287899909393144,45.4771628160493,45.554032817046
0.0290438069803411,45.561828595449,45.6707156770494
0.0373109580309251,45.6505916909394,45.7621619706879
0.0351716513994143,45.7538223007684,45.8465014151776
0.0378911089818433,45.8449785189315,45.9065470385976
0.0440189534009165,45.9294630011589,45.9643808365173
0.0385437788016262,46.0109379503285,45.990016256661
0.0464483355078864,46.0746457766262,46.0329474270289
0.0585952460427356,46.1476360181386,46.0808098804797
0.0547154865584703,46.1992694527703,46.1037621024754
0.0505819110331783,46.2417655099251,46.1210578526996
0.0396678212690302,46.2786050953084,46.1214929659128
0.0488777176148562,46.3024275437304,46.2264640285946
0.06276508100246,46.3872746203022,46.3900303373191
0.0451429958683205,46.4436580408446,46.4942036924433
0.057036090362143,46.526039475875,46.6156727977918
0.0394865240968683,46.6099075477171,46.7065026810449
0.035606764612603,46.6929053931328,46.7712257715068
0.0568185337555487,46.8130328994073,46.8781911030823
0.0510895431152318,46.9056394949476,46.9396508444452
0.041807127900541,46.9912842790769,46.9695648778519
0.0485876421393971,47.0693145819754,47.0156868784499
0.0393777457935711,47.1263144129031,47.0747172377058
0.0419521656382705,47.1726177106733,47.1128984221631
0.0547517459929027,47.2382110275615,47.1270758610262
0.0511258025496641,47.270880777985,47.1439364980372
0.040683085433137,47.2825200564378,47.1678314653282
0.059284175296951,47.3286057976014,47.2589514240568
0.0433662835811336,47.359099981959,47.369325142469
0.0526849582302567,47.4272314592575,47.4891988327024
0.0607708121086788,47.4994965120812,47.6106316786165
0.0602994394610578,47.5778531498896,47.7324996377437
0.0469559675899398,47.6785818587428,47.8269192050057
0.0410094203430285,47.7821388034817,47.9110773523232
0.0692555197658571,47.8862758991715,47.9692012257184
0.0682765150361827,47.9569092774458,48.0425903210095
0.0498567223445306,48.0803001328192,48.1142752228823
0.0424235382858915,48.2339313565092,48.1592369215785
0.0593566941658157,48.3150074519,48.1596720347917
0.0555131941159828,48.3919862312,48.2378111159935
0.0396678212690302,48.4526120055709,48.3476046834547
0.0645055338552145,48.6117546632947,48.5765104930264
0.0368033259488717,48.6687907536568,48.6581304799337
0.0451792553027529,48.7455882357846,48.7344203299794
0.040030415613354,48.8339887369308,48.8235460198142
0.0320533400382291,48.9059274548446,48.9049847095494
0.0418796467694057,48.9908470502853,48.9996943522868
0.0448891798272938,49.0563315888701,49.038963319777
0.0451429958683205,49.1772205432677,49.1331290709979
0.0626925621335953,49.2279474920386,49.1623541751504
0.0423147599825944,49.3013003278953,49.2448443884841
0.0495666468690715,49.3844432110488,49.4313991786387
0.0523223638859329,49.508486736242,49.5821296475742
0.0413357552529199,49.6082001809311,49.6957304556508
0.0469197081555074,49.7481253384056,49.8294552498375
0.0463395572045892,49.8534227359973,49.9801494593385
0.0500742789511249,49.9732964262308,50.0475557479483
0.0375647740719518,50.1037578713185,50.1217062913625
0.0537727412632283,50.1950953866537,50.1921221130302
0.0430762081056745,50.2813928406027,50.2291792550201
0.0415170524250819,50.3697570823145,50.2739596565441
0.0492040525247477,50.42657561607,50.2929233407522
0.0374197363342223,50.4667873288555,50.2958603549413
0.0603719583299226,50.4859685696703,50.2829519962833
0.0404655288265427,50.5033730981978,50.3026771286145
0.0388701137115177,50.5433672543767,50.3819402522837
0.0438376562287546,50.5986266324517,50.5376745231708
0.0417708684661086,50.6684623031685,50.6910156713854
0.031291891915149,50.7519677806662,50.7848913471308
0.0383262221950319,50.8422175129685,50.9069768628647
0.049892981778963,50.9287325235241,51.0034269584548
0.0340838683664428,51.0189097369575,51.0602454922104
0.0407193448675694,51.1116613702355,51.1260201062707
0.0468109298522102,51.1838901636248,51.1898367108717
0.0464483355078864,51.2534720183006,51.2313537632968
0.0494578685657744,51.3313210240269,51.2809566696003
0.0502193166888545,51.3828094209209,51.3238515805338
0.0504731327298812,51.5064903517698,51.3576453734248
0.0368033259488717,51.5403204040952,51.4079372089825
0.0358968400880621,51.5891618622756,51.5339024842006
0.0317270051283377,51.6568582263609,51.6561692971067
0.0502918355577193,51.747434293573,51.771002925954
0.0397765995723273,51.9149528806506,51.9288402440382
0.0332499013744979,52.0335574906789,52.0182922687829
0.0368758448177365,52.0722100477838,52.0966126471568
0.0376372929408166,52.1432785392713,52.1257652324405
0.0371296608587632,52.23407216309,52.1871887143689
0.0265419060045065,52.274827767392,52.2089443750284
0.0391964486214092,52.3427416880839,52.2747189890887
0.0327785287268769,52.3786022687375,52.2936464138624
0.0455781090815091,52.4556535669063,52.3481443438143
0.0410819392118932,52.4910065154779,52.3704438959902
0.0431487269745392,52.512653397834,52.3761728866305
0.0319083023004996,52.5261056480085,52.3827358442628
0.0378185901129785,52.5745482524101,52.3931423019449
0.0406468259987046,52.58829057806,52.3803064621558
0.0320170806037968,52.5909012573391,52.3811041697133
0.0342651655386047,52.6022504603165,52.4022434199874
0.0309655570052576,52.6092485311619,52.4025334954629
0.0389426325803825,52.6150863001055,52.4002491510936
0.0373109580309251,52.6217942954755,52.3894800990672
0.028753731504882,52.6044622858168,52.397094580298
0.0302403683166099,52.6287198474521,52.4003216699625
0.043692618491025,52.6313305267312,52.4006480048724
0.0238224484220775,52.6341950220514,52.3988712925852
0.0193625379868941,52.6375671494536,52.3866156037471
0.0307480003986633,52.6467045269306,52.4133388069237
0.00779577840296297,52.6389812673965,52.4350582081487
0.0246564154140224,52.6468495646683,52.4596783641283
0.0167881181421947,52.6461968948485,52.4661325434573
0.0237136701187804,52.6507293241526,52.4323387505663
0.00329960853334712,52.65504419685,52.4082624861032
0.0198339106345151,52.6559506827108,52.3798713489426
0.0279197645129372,52.6292637389686,52.3308848530245
0.021610622921702,52.6351377673466,52.2770758523268
0.0208854342330543,52.6269793945994,52.2333469744014
0.018129717216193,52.6179507954257,52.1773261482033
0.0207766559297571,52.6091397528586,52.1688051811117
0.00119656133626874,52.5935481960527,52.166230761267
0.0257079390125616,52.5843020402724,52.1656506103161
0.00268319814799656,52.5723726863442,52.1430972420992
0.0200877266755418,52.5583040257844,52.1443300628699
-0.00656295763226185,52.5740768797625,52.1222480673005
0.0130896558300913,52.5647219456789,52.1025954538382
-0.00384350004983291,52.5378537047645,52.1039733123466
-0.013343471871118,52.5346991339689,52.1044446849942
-0.00155915568059259,52.5468823039382,52.0920802178528
0.000761448123080104,52.5434376576671,52.0963950905502
-0.00656295763226185,52.5456132237331,52.0909561753854
0.00217556606594315,52.5185636856465,52.0905210621722
-0.00398853778756245,52.520449176237,52.0858435951304
0.000580150950918175,52.531181968829,52.0765974393502
-0.00819463218171922,52.5223709262619,52.0730802742102
-0.00420609439415677,52.5022831995864,52.0636165618234
-0.00583776894361413,52.4998900769138,52.0550593352973
-0.0100438633377709,52.511057982719,52.0959599773371
-0.00993508503447374,52.488250798461,52.131095369302
0.000616410385350561,52.498729775012,52.1527059922237
-0.0156640756747907,52.49151414756,52.1894730587382
-0.0258167173158588,52.486401567305,52.2415778660175
-0.0112041652396072,52.5034072420538,52.2683373286286
-0.0177671228718691,52.4910790343468,52.3057570649628
-0.022553368216944,52.4766115200082,52.3342569804267
-0.0389063731459501,52.472985576565,52.3855278207141
-0.0308930381363928,52.4760313690573,52.3965506887815
-0.00786829727182774,52.4852050059687,52.3937224528958
-0.0112404246740396,52.462506600014,52.4002491510936
-0.0338300523254161,52.4624340811452,52.3912930707888
-0.0152289624616021,52.4626153783173,52.408081188931
-0.00728814632090957,52.4535867791437,52.4303082222381
-0.0163892643634384,52.4482566422821,52.4327738637795
-0.0097900472967442,52.4580104301444,52.4136651418336
-0.018601089863814,52.4468425243393,52.4378864440345
-0.0121469105348493,52.4411860525678,52.4309971514923
-0.0131621746989561,52.4470600809459,52.4362185100506
-0.0329235664646064,52.4468425243393,52.436000953444
-0.0214293257495401,52.4498157979627,52.4383578166821
-0.022553368216944,52.4504322083481,52.4427452082484
-0.0329235664646064,52.4341879817224,52.4300906656315
-0.0243663399385633,52.443470396937,52.4493081658807
-0.0253816041026701,52.4298368495905,52.4766115200082
-0.0229159625612679,52.423092594786,52.4964816900772
-0.0480437506229113,52.420989547589,52.4762489256639
-0.0157365945436555,52.4197204673838,52.4257395334996
-0.039559042965733,52.4319036373531,52.4069208870292
-0.0447441420895642,52.413193769186,52.3600374383081
-0.028282358857261,52.4076460757178,52.3238505227446
-0.0326334909891473,52.4218960334498,52.2886063524763
-0.0288262503737468,52.406485773816,52.2309175922944
-0.0250190097583463,52.4112357597267,52.2079653702987
-0.0444178071796727,52.4052166936109,52.1684425867674
-0.0365857693422774,52.4046728020944,52.1261278267848
-0.0321621183415263,52.3812492074511,52.1326182655482
-0.0306754815297985,52.4045277643567,52.1217041757841
-0.042749873195783,52.3985086982409,52.1203988361445
-0.0276296890374781,52.3946289387566,52.1165915955291
-0.0352079108338467,52.3992338869295,52.0853722224828
-0.0325247126858502,52.3909304764445,52.0706508921033
-0.0253453446682378,52.3881022405588,52.0577787928798
-0.0410094203430285,52.3902415471903,52.0673512835699
-0.0340838683664428,52.3855640801485,52.0591203919538
-0.0343376844074695,52.3857091178863,52.0582501655274
-0.0501105383855573,52.3679782544488,52.0469734814189
-0.0371659202931956,52.3814305046232,52.0431662408035
-0.0265419060045065,52.3758828111551,52.0496929390013
-0.0385437788016262,52.3756652545485,52.0352254246628
-0.0353166891371439,52.3521328816019,52.0462845521647
-0.0346640193173609,52.3688122214408,52.0273933868254
-0.0394140052280035,52.3472015985191,52.0455956229105
-0.0477536751474522,52.3598198817015,52.0570898636255
-0.0346277598829286,52.3505012070524,52.0815649818674
-0.0412269769496228,52.3526405136839,52.1271068315145
-0.0361869155635211,52.3582244665865,52.1655418320128
-0.0378911089818433,52.3569191269469,52.1951295305096
-0.0380361467195728,52.3340031643857,52.250171351978
-0.0387613354082205,52.3432130607315,52.2821521731474
-0.037020882555466,52.3263524237204,52.3224364048017
-0.0391964486214092,52.3403848248458,52.3610889619067
-0.0587040243460328,52.33755658896,52.3998140378805
-0.0535914440910664,52.335707357804,52.4099666795215
-0.039087670318112,52.3378466644355,52.4106556087757
-0.0458319251225358,52.3262436454171,52.4042376888812
-0.042749873195783,52.3118123905131,52.4059056228651
-0.0588853215181947,52.3161635226449,52.4259933495406
-0.0529750337057158,52.3176864188911,52.4348043921077
-0.0589215809526271,52.3071349234713,52.4443406233634
-0.0416983495972438,52.3272589095812,52.4551096753898
-0.044816660958429,52.3229440368838,52.442962764855
-0.0443815477452404,52.3120299471196,52.4488730526675
-0.0412632363840552,52.3122475037262,52.4459360384784
-0.048297566663938,52.3023124186918,52.4517375479876
-0.0445265854829699,52.2958944987972,52.4525352555451
-0.0424235382858915,52.287155975099,52.4495982413561
-0.0417708684661086,52.3071711829057,52.4525352555451
-0.050364354426584,52.2950242723709,52.4535505197092
-0.0427861326302154,52.2843277392133,52.4997450391761
-0.0321983777759587,52.2940090082067,52.4997450391761
-0.0419159062038381,52.282369729754,52.4903538456581
-0.0390151514492472,52.2784899702697,52.459315769784
-0.0408281231708665,52.2916884044031,52.4205181749413
-0.0575074630097641,52.2637323804557,52.3920182594775
-0.0365132504734126,52.2810643901144,52.3283829520486
-0.0422422411137296,52.2822246920162,52.290673140239
-0.0361506561290888,52.2660529842594,52.2318603375896
-0.059755547944572,52.2606865879634,52.1886753511807
-0.0369846231210336,52.2436809132146,52.16380137916
-0.0392327080558416,52.2469805217479,52.1620246668729
-0.0644330149863498,52.2363927668937,52.1742078368421
-0.0568185337555487,52.230301181909,52.1673548037344
-0.0617135574039208,52.2259137903427,52.164635346152
-0.0572899064031697,52.2225416629405,52.1478472280098
-0.0431124675401068,52.2292496583105,52.1275419447277
-0.0532288497467425,52.2167764128658,52.110209935069
-0.0439101750976193,52.2173928232511,52.0963588311158
-0.0617860762727856,52.2262038658182,52.0808760526132
-0.0401754533510836,52.2213088421698,52.0949447131729
-0.03814492502287,52.2099596391925,52.0681852505619
-0.0540990761731198,52.2144558090621,52.0882004583685
-0.0419159062038381,52.2077115542577,52.0852634441795
-0.0620761517482447,52.2029978277815,52.0752920997106
-0.0621486706171095,52.1954558654195,52.072137528915
-0.0408281231708665,52.2029978277815,52.0614772551919
-0.0609158498464083,52.19734135601,52.039939151139
-0.0616772979694884,52.1880952002298,52.0583952032651
-0.0398491184411921,52.1868623794591,52.0895420574425
-0.059284175296951,52.1874062709755,52.1416831241563
-0.053555184656634,52.1740990585389,52.1860646719015
-0.05562197241928,52.1779425585887,52.2209825072599
-0.0587765432148976,52.1817135397697,52.2304099602123
-0.0379273684162757,52.1822574312861,52.2820433948441
-0.056746014886684,52.1705456339645,52.3328428624838
-0.0544616705174436,52.1649979404963,52.3699000044737
-0.0403930099576779,52.1765284406458,52.3759915894584
-0.0568547931899811,52.1637288602912,52.4003579293969
-0.0655933168881861,52.1638376385945,52.3900602500181
-0.0505819110331783,52.1690952565872,52.3857816367551
-0.0447441420895642,52.1534674403468,52.3816843206643
-0.0381811844573024,52.1701830396201,52.399270146364
-0.052612439361392,52.1602479545857,52.4022796794219
-0.041807127900541,52.1656143508817,52.4206632126791
-0.0457231468192386,52.1582174262575,52.4359646940095
-0.0425685760236211,52.1607193272333,52.4135201040959
-0.0403930099576779,52.1592326904216,52.427697542959
-0.0480800100573437,52.1489350110428,52.4282414344754
-0.0506544299020431,52.1364255061636,52.4379952223378
-0.0410094203430285,52.1202900578412,52.4178349767933
-0.042749873195783,52.14048656282,52.4290754014674
-0.0489139770492886,52.1396525958281,52.4373788119524
-0.0537727412632283,52.13058773722,52.4468425243393
-0.0628013404368924,52.1318568174251,52.4620714868009
-0.0583414300017089,52.1366430627702,52.4884320956332
-0.0483700855328028,52.1165915955291,52.4808538738368
-0.0523586233203653,52.1363167278603,52.443470396937
-0.0466658921144807,52.1140171756844,52.4144265899567
-0.0415533118595143,52.1137271002089,52.3849476697632
-0.0479712317540466,52.1261640862192,52.3367226219681
-0.0407193448675694,52.1210152465298,52.3052856923152
-0.0545704488207408,52.1121316850939,52.225768752605
-0.0457231468192386,52.0925515905004,52.1782688934986
-0.0461220005979949,52.0937844112711,52.1503491289856
-0.0633089725189458,52.087656566852,52.1594139875937
-0.0415533118595143,52.0918989206806,52.1367881005079
-0.0658471329292128,52.0875477885487,52.1399426713035
-0.0618948545760828,52.0835592507612,52.1485724166984
-0.0429674298023773,52.0774676657765,52.1167728927012
-0.0534101469189045,52.1001298122968,52.1081068878719
-0.0690379631592628,52.0851909253106,52.0963950905502
-0.0434388024499983,52.0833054347202,52.0755096563172
-0.0620036328793799,52.0756546940549,52.0566184909779
-0.0393414863591387,52.0708684487098,52.0504906465588
-0.0544254110830113,52.0705421138,52.053355141879
-0.0410094203430285,52.0678226562175,52.0739505006366
-0.0604807366332197,52.0534639201823,52.0684753260373
-0.0478987128851818,52.0567997881501,52.0719924911772
-0.0592116564280862,52.0635077835201,52.0594104674292
-0.0414445335562171,52.0552406324695,52.0532101041413
-0.0613872224940294,52.0523761371493,52.0485326370995
-0.0430036892368097,52.0429124247625,52.0270307924811
-0.0574712035753317,52.0455231040416,52.0717386751362
-0.0653757602815918,52.0454143257383,52.0888168687539
-0.0379273684162757,52.0450154719596,52.148536157264
-0.0671162131343463,52.0421509766394,52.2009310400188
-0.0672249914376435,52.0367120614745,52.2231218138914
-0.0561658639357658,52.0351891652284,52.2530358472982
-0.0568185337555487,52.0305842170555,52.2821521731474
-0.0542441139108493,52.0261243066203,52.338644371993
-0.0536639629599312,52.0322158916049,52.3784209715653
-0.0446353637862671,52.0345364954086,52.4117071323743
-0.045940703425833,52.0382349577207,52.4081174483655
-0.0543166327797141,52.0389601464093,52.4075372974145
-0.0439826939664841,52.0393952596225,52.4247242693355
-0.043221245843404,52.0336662689822,52.4329914203861
-0.0523586233203653,52.0332674152035,52.4263196844505
-0.0456506279503739,52.028952542506,52.4406421610513
-0.0554406752471181,52.0371109152533,52.4553272319964
-0.0476448968441551,52.0114754951096,52.4691783359496
-0.050545651598746,52.020902948062,52.4650810198587
-0.0488414581804238,52.0024831553704,52.4511936564711
-0.0477536751474522,52.023078514128,52.4505047272169
-0.0509807648119346,45.149667604256,46.9309848396158
-0.0497116846068011,30.5871172880868,30.7015520631554
-0.0624387460925685,19.3437193404237,19.4560148088608
-0.0629101187401896,11.6876485383287,11.7700662327935
-0.0622574489204066,6.04520916800181,6.10840936221746
-0.051959769541609,2.53214134415124,2.62427656704393
-0.0653395008471594,0.737770712395756,0.827404034312614
-0.0649406470684032,0.166213247438057,0.23115389450646
-0.0609521092808407,0.0502193166888545,0.103411907001165
-0.0569273120588459,0.0375647740719518,0.103484425870029
-0.0600818828544635,0.0169331558799242,0.103266869263435
-0.0624750055270009,0.0311468541774195,0.0822363972926513
-0.0618585951416504,0.0138873633876038,0.0922077417615574
-0.0697268924134781,0.0295151796279621,0.0932592653600966
-0.0604082177643549,0.0124732454447408,0.0855360058259984
-0.0625837838302981,0.00304579249232042,0.0856085246948631
-0.0659196517980776,0.0204140615854333,0.0702707839299639
-0.0729902415123928,0.0226621465202412,0.0698356707167753
-0.068494071642777,0.00714310858318003,0.0794081614069252
-0.0468471892866426,0.0153740001993316,0.0897058407857228
-0.060698293239814,0.018129717216193,0.0845932605307563
-0.0609158498464083,0.00623662272237038,0.0701257461922344
-0.0632727130845134,0.00601906611577606,0.0651944631094299
-0.0639616423387288,0.0264693871356417,0.0688566659871009
-0.0415533118595143,0.022553368216944,0.0596467696412748
-0.0617860762727856,0.0120743916659845,0.060879590411976
-0.0704520811021258,0.0207766559297571,0.06276508100246
-0.0696906329790457,0.0028282358857261,0.0670799536999139
-0.0613872224940294,0.00703433027988287,0.0888718737937779
-0.0496029063035039,0,0.0568185337555487
-0.0605895149365169,0.00794081614069251,0.0657383546259157
-0.0646868310273765,0.0208491747986219,0.0609883687152731
-0.0703070433643963,0.0198701700689475,0.0658471329292128
-0.0585589866083033,0.023677410684348,0.0613147036251646
-0.0643242366830526,0.0218281795282963,0.0623662272237038
