SG1 [strain],SG2 [strain],SG3 [strain]
119.594294058711,170.354316352866,167.125127962362
119.708753743724,170.796734219722,167.111156720695
120.185814720955,171.298843386074,167.251742339952
120.468032112247,171.672791821155,167.195857373292
120.848108165535,171.956325493764,167.139099204026
121.136441723203,172.254781991246,167.157436458712
121.321674190552,172.289894520362,167.273572405054
121.736699765982,172.265315749981,167.266586784222
122.012800990899,172.292527960046,167.329457371715
122.356180045939,172.143299711305,167.367878286294
122.447048803507,172.020405859399,167.489253448261
122.475882159274,171.892245128128,167.422016847747
122.719655076211,171.793052233376,167.76780507896
122.793922810762,171.658746809509,167.8621109602
122.896150163025,171.600811136469,168.109227297154
122.963427993148,171.567454233809,168.160746250795
123.160892793246,171.47528384488,168.151141022149
123.31991311899,171.288309627339,167.85774494718
123.471943540306,171.485817603615,167.791381549271
123.656302269602,171.42963755703,167.656035145639
123.720958885564,171.402425346966,167.439480899828
123.797847834275,171.414714732156,167.199350183708
123.888716591842,171.313766210949,167.15045083788
124.008418705178,171.268997736327,166.98541554571
124.156080436225,171.362923751711,166.875392017596
124.126373342405,171.512152000451,166.84395672385
124.182292577831,171.177705160626,167.597530571165
123.824059975881,170.938062149412,168.341499189837
123.769014478508,170.687007566235,169.2339122512
123.801342786489,170.663306609083,169.927235118837
123.876484259093,170.787078274215,170.569039032831
123.820565023667,171.447193821588,171.030963210384
124.157827912332,172.060785267883,171.366273010351
124.393737186787,172.470724045307,171.517337060855
124.710904100221,173.157173989517,171.428270395239
125.02195484728,173.761109490305,171.517337060855
125.326889427964,174.075366625889,171.638712222822
125.700849314877,174.65735679598,171.427397192636
126.031996037168,174.76532782301,171.517337060855
126.48721356306,174.963713612513,171.406440330137
126.850688593332,175.187555985625,171.501619413982
127.146012055427,175.073440266,171.432636408259
127.470168873289,175.120842180306,171.381990657223
127.680739744192,175.083974024735,171.42215797701
127.803063071687,175.046228055935,171.585446863972
128.051204678891,174.87768791618,171.514717453043
128.068679439962,174.585376111293,171.893687383211
128.224204813492,174.457215380021,171.922503069145
128.38672009145,174.338710594256,172.048244244132
128.50554846673,174.250929271467,172.199308294636
128.585932367656,174.264974283114,172.198435092033
128.730099146489,174.226350501086,172.058722675381
128.820094166004,174.250051458239,172.016808950386
129.072604463476,174.310620570963,171.832563200926
129.177453029899,174.144713870892,171.883208951963
129.343463260072,174.346610913307,171.650063856675
129.381033996374,174.287797427039,171.537420720749
129.442195660121,174.217572368807,171.302529220253
129.533064417689,174.225472687858,171.207350136409
129.598594771704,174.348366539763,171.116537065586
129.426468375158,174.304475878368,171.644824641049
129.109301461724,173.950717147528,172.36696319462
129.178326767953,173.771643249039,173.111805015894
128.933680112963,173.857668945373,173.881969712687
128.866402282841,174.16227013545,174.520280816267
128.793882024397,174.746015931996,174.911475582892
128.835821450967,175.166488468155,175.35680891097
128.786018381916,175.769546155715,175.642346162503
129.049887274083,176.363825710997,175.65282459375
129.428215851265,176.976539344064,175.591700411465
129.587236177009,177.533950743773,175.569870346363
130.119342651612,177.984268929681,175.477310870331
130.256519526018,178.338905473748,175.520971000536
130.695136028893,178.61717226699,175.391737015133
130.910949328116,178.794490539023,175.493901719808
131.275298096441,178.840136826874,175.422299106274
131.498975038146,178.753233317312,175.502633745849
131.761970192261,178.889294367636,175.463339628666
131.857207640096,178.686519511993,175.463339628666
132.170005863263,178.688275138448,175.550659889074
132.241652383653,178.520612811921,175.571616751572
132.351743378399,178.519734998694,175.943601060907
132.575420320103,178.402985839385,176.076327856726
132.431253541271,178.35909517799,176.161028509322
132.561440511247,178.277458547796,176.287642886913
132.630465817477,178.17212096045,176.24398275671
132.969476182249,178.141397497473,176.233504325461
132.90569330434,178.106284968358,176.04489256298
132.995688323855,178.295892625582,175.991627204132
133.104905580547,178.088728703799,175.857154003105
133.164319768188,178.104529341902,175.755862501032
133.36265830634,178.176510026589,175.460720020855
133.420325017874,178.144030937157,175.470325249499
133.617789817973,178.192310664691,175.080876888082
133.568860486975,178.060638680508,175.036343555274
133.422072493981,177.965834851895,175.341964466701
133.477117991353,177.98865799582,175.964557923405
133.146845007117,177.645433023716,176.555716086364
133.007046918551,177.876297902651,177.460353984185
132.981708514998,178.206355676337,178.10041149297
132.666289077672,178.918262204156,178.556223252297
132.683763838742,179.5774999383,178.861844163723
132.849774068914,180.482525376255,179.056568344432
132.839289212272,181.135618417804,179.114199716301
133.043743916799,181.796611778405,179.218110826185
133.36265830634,182.405814158561,179.254785335557
133.535658440941,182.969370250866,179.148254617859
133.943694111942,183.158100094862,179.208505597541
134.140285173988,183.438122514559,179.42680624856
134.634820912289,183.502202880195,179.395370954812
134.784230119444,183.352974631453,179.425933045955
135.160811220519,183.532926343171,179.381399713148
135.310220427674,183.390720600253,179.500155267301
135.531276155218,183.260804242525,179.46348075793
135.961155277558,183.197601690118,179.499282064698
135.89737239965,182.992193394791,179.501901672509
136.009210870503,183.115087246696,179.781326505813
136.160367553764,182.848232025417,180.083454606823
136.128039245784,182.723582547057,180.190858527125
136.346473759168,182.507640492996,180.406539570331
136.331620212258,182.605077761292,180.454565713554
136.35695861581,182.55592022053,180.566335646877
136.479281943305,182.478672656476,180.500845451572
136.445206159217,182.553286780846,180.348908198462
136.559665844231,182.571720858632,180.166408854211
136.778100357615,182.437415434765,180.035428463599
136.78421652399,182.598933068697,179.844197093307
136.983428800196,182.505007053313,179.624150037081
137.097014747156,182.515540812047,179.562152652192
137.257782549007,182.38123538818,179.670429775097
136.964206563018,182.164415520891,180.440594471889
136.835767069148,182.06083356,181.113833679631
136.866347901022,182.066100439368,181.703245437381
136.910034803699,182.534852703061,182.31798007065
136.788585214257,182.91319020428,182.593038890933
137.244676478203,183.596128895579,183.089017970046
137.360883639324,184.181630318581,183.367569600746
137.422045303071,184.796977391331,183.455763063758
137.847555735144,185.5009836001,183.725582668417
138.211030765415,185.582620230293,183.859182666841
138.310636903519,186.002214953224,183.933404888187
138.799930213499,186.139153816774,184.009373514741
139.078652652577,186.288382065516,184.166549983474
139.354753877494,186.387574960267,184.216322531906
139.685900599785,186.387574960267,184.334204883456
139.699880408641,186.464822524321,184.399695078762
140.045880677842,186.381430267672,184.511465012084
140.170825219498,186.256780789312,184.582194423014
140.335961711616,186.247124843805,184.66078265738
140.312370784171,186.256780789312,184.590926449054
140.588472009088,186.204111995639,184.95854474537
140.53692146393,185.933745521449,185.077300299524
140.585850794927,185.895999552649,185.388160426573
140.72477514544,185.785395085935,185.487705523439
140.896901541987,185.801195724037,185.433566961986
140.836613616292,185.825774494418,185.423961733341
141.087376437658,185.736237545173,185.366330361472
141.006118798679,185.838063879608,185.124453240144
141.207952289045,185.827530120875,185.015302914634
141.421144374109,185.798562284353,184.874717295378
141.387068590021,185.888099233598,184.801368276637
141.608998055618,185.914433630435,184.572589194369
141.731321383114,185.84157513252,184.405807496992
141.767144643309,185.731848479034,184.252123838673
141.61424048394,185.611588066813,184.722780042271
141.523371726373,185.617732759408,185.377681995325
141.267366476686,185.315765009014,186.291051919187
140.972916752644,185.468504510667,186.88308328475
140.815643903008,185.935501147904,187.574659747176
140.713416550744,186.707976788447,187.898617913288
140.413724398381,187.31805698183,188.333472810116
140.72477514544,187.986950661482,188.637347316334
140.861952019845,188.825262294117,188.809368229337
141.074270366855,189.306303942999,188.702837511641
141.124073435906,189.77593401992,188.935982606928
141.71297288399,190.151638081457,188.918518554847
142.007422608031,190.27979881273,188.88271724808
142.095670151438,190.625657224518,188.902800907973
142.506327036601,190.780152352626,188.974403521506
142.835726282784,190.823165200793,188.886210058495
143.010473893492,191.072464157514,188.99012116838
143.134544697094,191.050518826817,188.721174766327
143.564423819434,190.958348437888,188.963051887654
143.579277366344,190.731872625092,189.000599599629
143.690242099143,190.815264881743,189.137692408469
143.946247348829,190.64145786262,189.322811360533
143.816934116906,190.565088111794,189.531506782907
143.891201851457,190.623023784834,189.597870180816
144.030999940022,190.497496493245,189.643276716228
144.086919175449,190.685348524014,189.484353842287
144.246813239246,190.440438633433,189.397033581879
144.419813373846,190.508908065208,189.576040115714
144.533399320806,190.408837357229,189.355993059487
144.681934789907,190.697637909204,189.116735545971
144.817364188205,190.623901598062,188.964798292862
144.848818758132,190.65374724781,188.805002216317
144.989490584752,190.600200640909,188.704583916848
145.064632057356,190.567721551477,188.455721174686
145.096086627284,190.361435442924,188.957812672031
144.702904503192,190.257853482032,189.964615274527
144.570970057108,190.192895303168,190.502508078637
144.554369034091,190.224496579372,191.218534213977
144.60854079341,190.819653947882,191.788735514438
144.432045706596,191.471869176203,192.101342046697
144.561358938518,191.799293510206,192.405216552915
144.831343997062,192.535778808405,192.441017859682
145.210546312297,192.993997313364,192.686387791427
145.478783894732,193.620755958077,192.725681908611
145.891188256002,193.854254276695,192.866267527866
146.233693572988,194.335295925579,192.845310665368
146.598042341314,194.525781396031,192.756243999753
146.790264713091,194.923430788265,192.801650535165
147.221891311538,195.074414663462,192.842691057556
147.520709725848,195.134983776186,192.750131581524
147.823023092371,195.21662040638,192.715203477361
148.060679842933,195.052469332765,192.737906745067
148.356877043082,195.198186328594,192.839198247139
148.501043821916,195.264900133914,192.846183867972
148.545604462646,194.97961083485,193.124735498673
148.688897503426,195.023501496244,193.204196935643
148.695887407854,194.847061037439,193.614602159558
148.834811758367,194.674131831544,193.703668825173
148.990337131896,194.68817684319,193.619841375182
149.02091796377,194.75927971465,193.549111964252
149.098680650535,194.593373014579,193.545619153837
149.179938289514,194.622340851099,193.301122424695
149.303135355062,194.665353699266,193.227773405953
149.410605135647,194.719778119395,193.041781251285
149.474388013556,194.664475886038,192.812128966412
149.543413319785,194.516125450524,193.096793015342
149.330221234722,194.523147956348,193.651276668929
149.061109914232,194.681154337367,194.502649207901
148.881993613258,195.056858398904,194.827480576618
148.824326901724,195.587935401777,195.352275341665
148.916943135399,196.838819251519,195.806340695784
149.282165641777,198.399571170708,195.940813896812
149.444680919735,198.967516329152,195.985347229619
149.968923751857,199.359898842019,195.889294943171
150.546464605245,199.763692926847,195.769666186414
150.772762761111,199.807583588242,195.967883177538
151.116141816151,199.876053020017,195.741723703082
151.649995766862,199.88307552584,195.945179909832
151.92871820594,199.660110965956,196.032500170239
152.342870043316,199.674155977603,196.204521083242
152.408400397332,199.28879597056,196.276123696776
152.777117855924,199.294062849927,196.305812585315
153.00341601179,198.977172274659,196.567773366537
153.220103049067,198.988583846622,196.717964214437
153.34679506683,198.858667488894,196.637629574863
153.370385994275,198.579522882425,197.12138381752
153.493583059824,198.311789847919,197.438356362799
153.726871120118,198.20294100766,197.914251782019
153.989866274233,198.308278595007,198.354345894472
154.276452355793,199.093921433968,198.639009943401
154.705457740079,200.223667058262,198.890492293374
155.023498391567,200.69856401455,198.603208636633
155.371246136874,201.485084666739,198.788327588698
155.63948371931,201.956470370116,198.727203406413
155.947039514155,202.500714571407,198.800552425155
156.404878254209,203.151174173273,198.624165499132
156.939605942973,203.170486064288,198.664332818918
157.222697072318,203.389061558032,198.838973339733
157.496177083075,203.36887185379,198.85119817619
157.712864120352,203.479476320504,198.831987718901
157.573066031787,203.36887185379,199.190000786572
157.84829351865,203.209987659542,199.250251766251
157.935667324004,203.078315675359,199.678121042249
158.095561387801,202.936109932441,199.605645226111
158.032652247947,202.998434671621,199.746230845366
158.205652382547,202.814093893764,199.865859602125
158.258950403813,202.822872026043,199.825692282338
158.24846554717,202.678032843442,199.857127576084
158.380399993254,202.635897808502,200.008191626588
158.292152449847,202.550749925397,200.250941950521
158.350692899433,202.323396299374,200.539098809866
158.270308998508,202.063563583918,201.407935400921
158.378652517147,202.055663264867,201.910026898264
158.6634911226,202.307595661272,202.548338001841
158.721157834133,203.964907035527,202.834748455977
158.887168064306,204.42927023308,202.927307932009
159.310931020271,204.879588418988,202.966602049192
159.557325151368,205.473867974269,203.121158910114
160.203891310985,205.915408027897,203.007642571584
160.445916751815,206.382404665135,202.998910545543
160.847836256441,206.7212405711,202.881901396599
161.313538638977,206.926648866427,202.764019045047
161.475180178881,207.04603146542,202.777990286712
161.602745934697,207.286552289861,202.822523619521
161.918165372024,207.427880219551,202.848719697644
162.291251520884,207.462114935439,202.885394207014
162.1593170748,207.470893067718,202.950011199716
162.496579963466,207.364677667143,203.066147146057
162.640746742299,207.375211425878,202.97882688565
162.731615499866,207.405057075626,203.127271328342
162.991115701767,207.086410873902,203.18664910542
163.183338073545,206.969661714593,203.396217730397
163.37730792143,206.667693964199,203.820594195978
163.359833160359,206.47194161438,203.941096155339
163.316146257683,206.504420703811,203.877352365243
163.500504986979,206.381526851907,203.781300078795
163.656904098562,206.401716556149,203.739386353798
163.595742434814,206.370993093172,203.665164132452
163.581762625958,206.283211770383,204.100892231885
163.742530427809,206.296378968801,204.600364121417
163.759131450825,207.133812788208,205.311151041133
163.797575925181,208.04410510553,205.483171954134
164.056202389028,208.699831586763,205.684008553071
164.479965344993,209.240564535143,205.778314434312
164.791889830105,209.851522541755,205.892703975444
164.942172775314,210.089409926512,205.823720969723
165.40787515785,210.529194353685,206.042021620742
165.713683476587,210.823261785028,205.962560183772
166.04308272277,211.207743978844,205.90667521711
166.201229310461,211.253390266694,205.997488287934
166.606643767302,211.41666352708,205.989629464497
166.818088376257,211.479866079489,205.946842536898
166.890608634701,211.429830725499,205.912787635339
167.264568521615,211.392962569928,206.051626849388
167.471644440302,211.383306624421,205.912787635339
167.683089049259,211.278846850302,205.940730118669
168.069281268922,211.032181333265,205.982643843666
168.342761279679,211.140152360296,206.020191555641
168.347129969946,211.041837278773,206.085681750947
168.520130104546,210.96810096763,206.136327501981
168.602261481579,210.823261785028,206.085681750947
168.747301998467,210.723191077048,206.211422925932
168.753418164841,210.792538322052,206.002727503558
168.747301998467,210.633654127804,206.037655607722
168.789241425036,210.819750532116,206.190466063435
168.809337400267,210.639798820399,206.179114429582
168.940398108298,210.534461233052,206.313587630611
168.991074915402,210.638043193943,206.307475212381
169.140484122558,210.63540975426,206.214042533746
169.233974094286,210.437901777985,206.375585015499
169.347560041246,210.419467700199,206.230633383222
169.128251789808,210.300085101206,206.351135342584
169.308241828837,210.221081910696,206.227140572806
169.376393397013,210.19035844772,206.268181095198
169.421827775796,210.329930750954,206.407020309245
169.316105471319,210.032352066699,206.427977171743
169.357171159834,210.269361638229,206.385190244143
169.317852947426,210.192991887403,206.35637455821
169.48211570149,210.117499949804,206.53450788944
169.463767202366,210.112233070437,206.484735341009
169.565120816577,209.901557895744,206.315334035818
169.378140873119,210.165779677338,206.495213772257
169.575605673219,210.080631794233,206.386063446747
169.495221772294,210.126278082083,206.417498740495
169.309989304944,210.007773296319,206.578168019645
169.344938827085,210.110477443981,206.425357563931
169.356297421781,210.047274891573,206.650643835782
169.324842851854,209.923503226441,206.571182398811
169.631524908645,209.83659971688,206.543239915482
169.335327708497,209.892779763465,206.400907891018
169.715403761785,209.940181677771,206.523156255586
169.477747011223,209.81553219941,206.585153640476
169.545024841345,209.793586868713,206.540620307668
169.663853216626,209.74530714118,206.543239915482
169.587838005969,209.784808736435,206.569435993603
169.429691418278,209.764619032193,206.55371834673
169.593954172343,209.752329647002,206.486481746217
169.537161198863,209.792709055485,206.622701352451
169.656863312198,209.754085273459,206.544113118085
169.552014745774,209.71195023852,206.592139261309
169.525802604167,209.639091740604,206.681205926925
169.531045032488,209.651381125796,206.642785012345
169.561625864363,209.5539438575,206.700416384214
169.535413722756,209.69088272105,206.593885666517
169.704918905143,209.635580487694,206.561577170166
169.676085549376,209.424027499772,206.630560175889
169.680454239644,209.62416891573,206.64365821495
169.732004784802,209.596956705666,206.685571939945
169.598322862611,209.517953515156,206.785990239414
169.621913790056,209.369603079642,206.720500044108
169.642009765288,209.460017842116,206.62881377068
169.772196735265,209.460895655343,206.781624226393
169.455903559885,209.462651281799,206.840128800866
169.676085549376,209.457384402432,206.787736644622
169.648125931662,209.450361896609,206.666361482656
169.495221772294,209.306400527235,206.70827520765
169.69181283434,209.258998612929,206.841002003471
169.56337334047,209.370480892871,206.666361482656
169.501337938668,209.305522714007,206.610476515994
169.57822688738,209.390670597112,206.696050371194
169.562499602415,209.407349048442,206.696923573798
169.500464200615,209.269532371663,206.972855596685
169.538034936917,209.274799251031,206.737090893585
169.662979478573,209.255487360017,206.835762787847
169.586964267915,209.287088636221,206.777258213372
169.448913655457,209.168583850456,206.689937952966
169.564247078523,209.294111142044,206.809566709724
169.54851979356,209.377503398694,206.794722265455
169.571236982952,209.34151305635,206.909985009193
169.460272250152,209.251976107106,206.758047756083
169.420954037743,209.37925902515,206.783370631601
169.432312632439,209.261632052613,206.859339258155
169.362413588156,209.26689893198,206.746696122231
169.449787393509,209.373992145782,206.727485664941
169.492600558133,209.349413375401,206.737090893585
169.562499602415,209.356435881225,206.692557560777
169.523181390007,209.222130457357,206.733598083169
169.401731800565,209.434561258507,206.775511808165
169.379888349227,209.239686721915,206.873310499821
169.352802469567,209.361702760592,206.91609742742
169.295135758034,209.08782503349,206.779004618581
169.550267269666,209.2958667685,206.744949717022
169.413090395261,209.384525904517,206.856719650344
169.399110586405,209.239686721915,206.825284356596
169.447166179349,209.215985764762,206.737090893585
169.324842851854,209.283577383309,206.868071284196
169.349307517353,209.222130457357,206.759794161291
169.411342919155,209.301133647868,206.914351022213
169.361539850102,209.206329819255,206.737090893585
169.277660996963,209.206329819255,206.846241219094
169.465514678473,209.172972916595,206.794722265455
169.29688323414,209.282699570081,206.816552330556
169.344065089032,209.460017842116,206.806947101911
169.343191350978,209.399448729391,206.731851677961
169.299504448301,209.388914970656,206.755428148272
169.349307517353,209.338879616666,206.747569324834
169.253196331463,209.255487360017,206.604364097767
169.395615634191,209.339757429895,206.579914424852
169.419206561636,209.375747772237,206.926575858669
169.329211542122,209.311667406602,206.892520957111
169.32134789964,209.141371640391,206.765033376916
169.396489372244,209.269532371663,206.806073899307
169.431438894385,209.093091912858,206.876803310238
169.223489237644,209.108892550959,206.749315730041
169.309989304944,209.191406994381,206.695177168589
169.227857927911,209.133471321341,206.698669979006
169.307368090783,209.064124076338,206.719626841504
169.262807450053,209.095725352541,206.563323575375
169.144852812825,209.260754239384,206.78948304983
169.307368090783,209.297622394956,206.828777167013
169.262807450053,209.205452006028,206.716134031088
169.225236713751,209.298500208184,206.657629456614
169.256691283678,209.243197974827,206.733598083169
169.151842717254,209.197551686976,206.705655599839
169.268049878374,209.202818566344,206.767652984728
169.263681188106,209.230030776408,206.802581088891
169.226110451804,209.175606356279,206.796468670663
169.19290840577,209.241442348371,206.727485664941
169.32134789964,209.286210822993,206.693430763382
169.301251924409,209.096603165769,206.752808540459
169.289893329713,209.208963258939,206.685571939945
169.191160929663,209.198429500204,206.750188932646
169.182423549127,209.136104761024,206.71438762588
169.322221637693,209.12118193615,206.847114421699
169.213004381001,208.993899018106,206.752808540459
169.311736781051,209.199307313432,206.692557560777
169.1509689792,208.971953687408,206.598251679537
169.242711474822,209.169461663684,206.626194162868
169.200772048252,208.994776831334,206.669854293072
169.120388147326,209.009699656208,206.749315730041
169.231352880125,208.966686808042,206.732724880565
169.375519658959,208.912262387912,206.573802006623
169.065342649953,209.047445625007,206.759794161291
169.180676073021,209.049201251463,206.642785012345
169.050489103043,208.985120885827,206.694303965986
169.229605404018,208.987754325511,206.632306581097
169.13873664645,209.108014737732,206.48735494882
169.231352880125,208.993899018106,206.501326190485
169.338822660711,208.934207718609,206.442821616012
169.178928596913,208.887683617532,206.551971941522
169.098544695988,209.007944029753,206.524902660795
169.133494218129,209.084313780579,206.586900045684
169.130873003969,208.954397422851,206.601744489953
169.161453835843,208.902606442405,206.645404620158
169.15359019336,208.870127352974,206.570309196208
169.103787124309,208.939474597977,206.546732725897
169.151842717254,208.991265578422,206.629686973283
169.096797219881,208.960542115446,206.720500044108
169.031266865866,209.102747858365,206.62881377068
169.045246674722,208.968442434497,206.696050371194
168.912438490585,209.00882184298,206.660249064427
169.185044763288,208.948252730256,206.563323575375
169.092428529613,209.059735010198,206.65675625401
169.13611543229,208.957908675763,206.668107887864
169.151842717254,209.060612823426,206.511804621734
169.019034533117,208.991265578422,206.50219939309
169.16582252611,208.983365259372,206.635799391513
169.074953768543,209.069390955704,206.589519653497
169.143979074772,208.935963345065,206.662868672239
169.060100221632,209.021989041398,206.668107887864
168.962241559636,209.007944029753,206.772892200353
169.102913386256,209.051834691147,206.742330109209
169.078448720757,208.90523988209,206.742330109209
169.060973959686,208.966686808042,206.685571939945
169.125630575647,208.924551773102,206.687318345153
169.171938692486,208.876272045569,206.61396932641
169.013792104794,209.029011547222,206.611349718599
169.089807315453,208.894706123355,206.619208542036
169.011170890634,208.879783298481,206.631433378492
169.062721435793,208.933329905382,206.58166083006
169.05922648358,208.922796146647,206.611349718599
169.037383032241,208.77620133759,206.542366712877
169.259312497839,208.820969812212,206.70827520765
169.047867888883,208.775323524362,206.712641220672
169.071458816329,208.853448901644,206.657629456614
169.104660862362,208.789368536007,206.496960177465
169.025150699491,208.830625757718,206.5257758634
168.996317343724,208.878027672024,206.582534032665
168.923797085281,208.804291360882,206.475130112363
169.093302267667,208.680519695749,206.64365821495
169.074080030489,208.741088808474,206.495213772257
169.015539580902,208.734066302651,206.646277822762
168.957872869369,208.844670769365,206.489974556632
169.032140603919,208.626973088848,206.492594164444
168.9779688446,208.839403889998,206.613096123807
168.890595039246,208.734066302651,206.585153640476
169.004180986206,208.657696551824,206.587773248289
168.985832487082,208.758645073031,206.608730110786
168.897584943674,208.555870217389,206.719626841504
168.898458681728,208.653307485685,206.657629456614
168.99282239151,208.792879788919,206.603490895161
168.899332419782,208.634873407899,206.507438608714
168.968357726011,208.661207804736,206.615715731619
168.887973825086,208.751622567209,206.618335339432
168.912438490585,208.816580746072,206.526649066002
168.966610249904,208.787612909552,206.600871287349
168.844286922409,208.862227033922,206.442821616012
169.028645651705,208.820969812212,206.495213772257
168.94564053662,208.662085617964,206.410513119662
168.916807180852,208.803413547654,206.482115733195
168.846908136569,208.944741477344,206.507438608714
168.87923644455,208.82184762544,206.446314426428
168.94826175078,208.716510038093,206.45941246549
169.052236579151,208.833259197402,206.62444775766
168.861761683479,208.734066302651,206.492594164444
169.110777028737,208.720021291005,206.467271288926
168.999812295939,208.56815960258,206.522283052984
168.894089991461,208.720021291005,206.494340569653
168.997191081778,208.766545392083,206.550225536314
168.894963729514,208.700709399991,206.611349718599
168.86438289764,208.729677236512,206.670727495675
168.847781874623,208.672619376699,206.481242530592
168.934281941923,208.64716279309,206.39304906758
168.900206157835,208.625217462392,206.4829889358
168.822443471071,208.635751221127,206.517917039962
168.883605134818,208.831503570947,206.444568021221
168.873994016229,208.650674046001,206.41662553789
168.805842448053,208.944741477344,206.665488280052
168.959620345476,208.610294637519,206.520536647775
168.825938423284,208.748989127525,206.602617692558
169.032140603919,208.761278512715,206.368599394666
169.026898175598,208.88417236462,206.400034688412
169.026024437544,208.699831586763,206.350262139981
168.875741492336,208.92981865247,206.455919655074
169.033888080026,208.718265664549,206.249843840512
168.929913251655,208.981609632915,206.333671290504
168.866130373747,208.86310484715,206.36510658425
168.963989035743,208.701587213219,206.364233381645
125.772495835268,184.382649547768,175.827465114565
85.7299545797382,134.941575113347,108.61706067897
59.3430653629325,96.5565582841941,69.655633687782
31.0391948566671,67.5808214447889,42.877129428638
7.09877218976362,45.7636514788237,23.2099871770743
-6.37863728603861,29.9138558360501,11.9430539767045
-12.0352174446343,16.5236928578233,5.01244490816589
-13.3746578807063,8.45834491997448,2.71330245163972
-13.1273900115548,4.14828197103725,2.1771560527377
-12.1680256287718,1.32260119046077,2.1771560527377
-11.7827071471625,-0.011674915931053,2.07062533504086
-11.2200198406854,-0.932500991987581,2.17366324232171
-10.9115903077868,-1.52151366790122,2.13174951732526
-10.943044877713,-2.09033663957325,2.18763448398659
-10.7158729837943,-2.40898284129753,1.96496781994756
-10.4825849235003,-2.6495036657393,2.17977566055015
-10.2737615287047,-2.84964508169787,2.06102010639552
-10.2510443393126,-3.11035561038125,1.98330507463379
-10.0430946825713,-3.39827834912921,1.85407108923027
-9.81592278865173,-3.46586996767701,2.1125390600364
-9.77573083818925,-3.7072686053466,1.78508808350853
-9.68748329478149,-3.82752901756658,1.83922664496095
-9.59486706110647,-3.88019781124012,2.01474036838044
-9.4638063530756,-4.09087298593386,1.81477697204627
-9.45419523448754,-4.15495335156993,1.90209723245425
-9.21304353171126,-4.30857066645058,1.6322776277957
-9.15362934407131,-4.45604328873605,1.72658350903566
-9.18333643789128,-4.48501112525582,1.89336520641427
-9.02256863604043,-4.41215262734113,1.72658350903566
-8.99635649443371,-4.60263809779326,1.76151161319922
-8.97626051920315,-4.6851525412153,1.67681096060278
-8.83034626426161,-4.75625541267436,1.63839004602323
-8.79364926601374,-4.8870495836295,1.87852076214403
-8.65210370134128,-5.03715564559843,1.83398742933696
-8.61191175087788,-5.06524566889084,1.82525540329516
-8.66520977214395,-5.07226817471428,1.72047109080722
