PT1 [Psi],PT2 [Psi],PT3 [Psi]
-0.0359330995224944,32.4069057833793,32.3305796738992
-0.0287899909393144,32.5991533047399,32.5147050819468
-0.0381811844573024,32.7989790478967,32.6860309096399
-0.0372021797276279,32.9472801347252,32.8728395158355
-0.0309655570052576,33.0808598911741,32.9847361304938
-0.0309655570052576,33.1660333026558,33.1078731698262
-0.0378911089818433,33.234309817692,33.1962736709724
-0.026686943742236,33.3166549932879,33.31045463
-0.0303128871854746,33.4608587640255,33.5069082457546
-0.0269045003488303,33.6227933982005,33.6634402241992
-0.033539976849957,33.8334244528183,33.8788937835965
-0.0331048636367683,33.9562351572408,34.0205593939238
-0.0314006702184462,34.0634905642918,34.1124408007755
-0.0278472456440724,34.1394540794276,34.2502991704874
-0.0395227835313006,34.3419992801669,34.4027700922756
-0.0272670946931542,34.58007872665,34.6316033829784
-0.0296964768001241,34.7779464603475,34.8159100881982
-0.026215571094615,34.9585547032552,34.9980412273521
-0.0299865522755832,35.1148328656588,35.1532678661571
-0.0278472456440724,35.1880769232122,35.2676663817913
-0.0367670665144393,35.2857598395731,35.3652042604144
-0.0317995239972024,35.4480570680924,35.5297133144341
-0.0313644107840138,35.6356271224112,35.7276173075661
-0.0352079108338467,35.8019491481525,35.8795443378378
-0.0325972315547149,35.9682349144594,36.0513777976129
-0.033358679677795,36.1050055011384,36.1855014455783
-0.0287899909393144,36.2477226350643,36.2834019185457
-0.0343014249730371,36.3243388200199,36.3579875751731
-0.0293701418902326,36.5094069733628,36.5497999833205
-0.0347727976206581,36.7053892164698,36.725114348801
-0.034011349497578,36.8615223411357,36.9088771625044
-0.0377460712441137,37.0225867488843,37.0574683248083
-0.0270857975209923,37.1739336282051,37.2320937610347
-0.0504731327298812,37.2613551246216,37.3623739089502
-0.0341563872353075,37.3664712250411,37.4607457545653
-0.0340838683664428,37.5368180480044,37.5862033977013
-0.0368758448177365,37.7296819797503,37.784832579522
-0.0279560239473695,37.8604335003135,37.942996232516
-0.0322708966448235,38.0250150732021,38.1201960885871
-0.0484063449672352,38.146520437985,38.2527243214375
-0.0259254956191559,38.2570029347005,38.3555198180533
-0.0292613635869354,38.3414148980591,38.449250456061
-0.0275571701686133,38.4248115972536,38.5281509853859
-0.0327060098580121,38.6029179391854,38.694618048865
-0.029225104152503,38.7758029225591,38.8808827635441
-0.0330323447679036,38.9330963491268,39.0312506381352
-0.0341563872353075,39.0724413556504,39.193584126089
-0.0519960289760414,39.2235706783646,39.3188242126185
-0.0317270051283377,39.3388031609907,39.4269861055303
-0.0386888165393558,39.4438467425413,39.4915641582544
-0.037020882555466,39.5156766821519,39.5910963057713
-0.037673552375249,39.6898307457306,39.736315340673
-0.0308930381363928,39.8749714179424,39.9157995411133
-0.0312193730462843,40.0389003210112,40.0471674720618
-0.0310743353085547,40.202321591998,40.2149761346149
-0.0408643826052989,40.3528345043268,40.3286494615604
-0.036549509907845,40.466145236928,40.4652387510672
-0.0297327362345564,40.5439579832199,40.5313759594719
0.0581238733951146,40.6197039417492,40.6228585125448
0.079770755751249,40.7491501226728,40.7579249058054
0.0981905484429011,41.0049604325933,40.9531819602238
0.117516826995363,41.177772897098,41.1342615757792
0.123028261029085,41.3151598941623,41.2710684218926
0.135827841383718,41.4457663769878,41.4086729755635
0.145944223590353,41.5421802131435,41.550519883063
0.148518643435053,41.6135387801065,41.6261933227234
0.149171313254836,41.660458488262,41.683519488561
0.161535780396279,41.8024866929336,41.8267805140033
0.150476652894402,42.0092017286326,42.009564322977
0.167663624815352,42.1586631173629,42.1525715323783
0.179447941005878,42.3142523505123,42.299132166354
0.167264771036596,42.418969597153,42.433727186967
0.157257167133258,42.5087479568076,42.5617229905133
0.158888841682715,42.5890626040754,42.647984185028
0.146778190582298,42.6712627419336,42.7209744265404
0.158344950166229,42.9387848491757,42.925223820698
0.147140784926622,43.0900954690621,43.0747939877316
0.160774332273199,43.2703773770599,43.244053027662
0.151999549140562,43.4042109495498,43.3836881096611
0.14710452549219,43.4976877715165,43.4903271063267
0.149098794385971,43.5825711075227,43.6000118954847
0.148083530221864,43.7750724449243,43.7679293363411
0.154356412378667,43.9648180653089,43.9608657869558
0.148228567959594,44.1052508548656,44.1419091430767
0.153087332173533,44.2807102580839,44.3076147584327
0.15348618595229,44.4130934531965,44.4513471565227
0.149606426468024,44.5334022566432,44.5910547573907
0.151528176492941,44.6162550643212,44.6815220462995
0.145400332073868,44.6948655181706,44.7744912361841
0.149715204771321,44.8760176525948,44.9314220684075
0.156822053920069,45.0953147120419,45.1373031371146
0.162297228519359,45.2408600818535,45.2936900778215
0.157692280346446,45.3983710650278,45.4471762637737
0.154428931247532,45.5179546797858,45.5489927556599
0.157583502043149,45.6240135255005,45.6587863231212
0.15486404446072,45.7259025362555,45.7471143053984
0.145871704721489,45.81600723082,45.8237304903541
0.144566365081923,45.9792472046346,45.9797185772822
0.160266700191146,46.1964412168846,46.181212254423
0.157039610526663,46.3179103222331,46.3432194074669
0.159759068109092,46.4814403715231,46.4862991357371
0.143877435827707,46.5842358681389,46.6046861891588
0.154646487854126,46.6777126901056,46.7042545961101
0.155988086928124,46.7508117099213,46.7958459274863
0.157365945436555,46.8256874420242,46.8788437729021
0.158997619986012,47.0050991235956,47.0442230533482
0.145472850942732,47.1920165080946,47.2151500272625
0.149207572689268,47.3277718306094,47.3817983879137
0.14529155377057,47.491591955375,47.5374238804975
0.151310619886346,47.60337979173,47.6314445939807
0.160302959625578,47.7293450669481,47.7452266992295
0.159360214330336,47.7933792281557,47.8323581201705
0.157365945436555,47.8728961678659,47.9167700835291
0.160593035101037,48.0809890620734,48.0633669769393
0.14786597361527,48.2929617157651,48.2476736821591
0.160991888879793,48.4665718878274,48.3903182972161
0.169730412577998,48.6006592763583,48.5531956766864
0.140469048991063,48.7084585749258,48.6488843241534
0.162079671912765,48.794175877924,48.7463496839077
0.170165525791187,48.860675680673,48.8002674629086
0.160375478494443,48.9575971489108,48.8930916150555
0.169657893709134,49.1618465430684,49.0545911360174
0.168134997462974,49.3883229705331,49.2313558788753
0.167591105946488,49.5286832412208,49.408446956643
0.156459459575745,49.678470964861,49.6077288082834
0.168823926717189,49.8027683060952,49.7193353474663
0.155516714280503,49.8995447365953,49.8637929342449
0.138547298966147,49.9865311197986,49.9480961193002
0.152289624616021,50.0273592429694,50.0511454319571
0.157909836953041,50.1902366224397,50.1835648865042
0.139562563130253,50.4558007202225,50.3517361434016
0.150259096287807,50.6313689017441,50.5381458958185
0.148337346262891,50.7424315494105,50.6921397138528
0.156060605796989,50.8758662681217,50.8540380885934
0.157365945436555,50.9195951460472,50.9488565096341
0.155951827493692,50.9903010431903,51.0341749588535
0.148301086828458,51.170147837975,51.2069511639238
0.157510983174284,51.3684869443201,51.4023169966455
0.145871704721489,51.53586049366,51.5765435790931
0.143297284876789,51.7165049960021,51.744170944474
0.139707600867983,51.8547984789273,51.8482717807294
