PT1 [Psi],PT2 [Psi],PT3 [Psi]
21.0227487112497,5.29380490825948,5.20855897790894
21.0508497729348,5.29434879977596,5.22375168093611
21.1009603113204,5.29478391298915,5.31697468686177
21.2010000909193,5.27777823824036,5.36632377712425
21.3888239612791,5.29224575257889,5.41748583910835
21.5539856851186,5.29061407802943,5.45914792927116
21.7310042440175,5.29177437993127,5.52485002446264
21.9021487745384,5.27571145047772,5.56060182681297
22.0300720592158,5.28702439402062,5.5928727234578
22.1571613769014,5.29097667237375,5.62576003048797
22.229498948594,5.28687935628289,5.64251188919573
22.2911037276946,5.28357974774955,5.67318737072553
22.3529985822707,5.31059302640167,5.67949651231677
22.4092007056409,5.31048424809838,5.68870640866259
22.4539811071649,5.34329903625969,5.72075974870082
22.4454238806388,5.36161005064804,5.71263763538797
22.4968760180984,5.40747823520501,5.70665482870662
22.6039863874116,5.42966900907763,5.69519684742599
22.8001499276909,5.50284054776218,5.67238966316802
22.9750291799583,5.57768002043063,5.68286863971898
23.1642309088264,5.67518163961931,5.65313590348442
23.3445128168243,5.76648289552006,5.6540061299108
23.5018425028264,5.8606849061754,5.67213584712699
23.6034414381059,5.94074573740211,5.69080945585967
23.700217868606,6.01366346004564,5.72235516381585
23.7607348646736,6.06678353148908,5.74436464051631
23.8202003371427,6.10855439995519,5.7688760181926
23.8564960310096,6.1439436079612,5.82529569816939
23.8674101207737,6.16889009885068,5.85455706175633
23.8764387199474,6.20076214171675,5.88041003850662
23.8801734416939,6.21055218901349,5.91587176538149
23.8996810174185,6.218057891941,5.97316167178466
23.9683563862335,6.20638235405377,6.08027204109793
24.1637222189552,6.21620866078494,6.14372605135461
24.3271797493764,6.21620866078494,6.1769759527291
24.5150398791706,6.20946440598052,6.23655020350151
24.6682359896474,6.22005216083478,6.25518755279976
24.7858978543805,6.22559985430293,6.28390502487021
24.8924643321773,6.22686893450807,6.32070835081908
25.020750211199,6.22251780237618,6.36886087974529
25.0932690800638,6.22284413728607,6.37255934205739
25.1542211893446,6.2499661942415,6.38854975264207
25.2111847608379,6.2484070385609,6.39562034235639
25.254877379329,6.26417989253899,6.43053817771478
25.2594460680674,6.29561682219187,6.41306113031837
25.2624556011253,6.31878660079416,6.39884743202087
25.2818181391122,6.35178268612763,6.36802691275334
25.3897624754174,6.39594667726628,6.32864916695977
25.5670348503574,6.43633968722396,6.30747365725126
25.753843456553,6.49816202293118,6.3146892847033
25.9248066899017,6.55342140100613,6.32458811030335
26.0775676871654,6.58398810423263,6.37038377599145
26.1873612546266,6.65208332209666,6.42651338049278
26.3108971477378,6.70226637935108,6.4511697959068
26.3956717054407,6.74429106385821,6.48155520196114
26.4880607443744,6.77507532369131,6.49754561254583
26.5410357780801,6.80694736655738,6.53191955638773
26.6184134111588,6.83784040469377,6.57485072675567
26.6396976991706,6.85995865969752,6.61165405270455
26.6600392418872,6.8635120842719,6.66531801566448
26.6669647938638,6.87837845238918,6.69360037452174
26.7233482144061,6.88693567891522,6.75114409696593
26.8105884136505,6.87736318822507,6.8099931590497
26.9597959863397,6.87580403254448,6.8469415227363
27.0999024409865,6.86249682010779,6.88214943357014
27.2822873961814,6.87979257033204,6.91695849062523
27.4362086953469,6.86775443810049,6.93918552393229
27.5748647726163,6.87689181557745,7.00437998704172
27.6762824107237,6.8798650892009,7.04887031309025
27.789012992374,6.86775443810049,7.0724389454713
27.887131021948,6.87431739573275,7.07417939832406
27.9349209565299,6.88874865063684,7.11663919604438
27.9885486600554,6.90394135366401,7.12033765835649
28.0318061653332,6.94447940135942,7.14144064919614
28.0353233304732,6.95147747220487,7.12421741784075
28.0963116991884,6.99984755773767,7.09430338443403
28.2141548610937,7.03592569499789,7.0903511060809
28.3576697025771,7.09249041271241,7.10423846946851
28.5151444263169,7.1467707860577,7.08288166258783
28.6675790886707,7.19775155086963,7.05641227545219
28.8216816850083,7.24445370241854,7.05604968110787
28.9874235597988,7.28999555206562,7.09245415327798
29.0975434621699,7.31755272223423,7.1147537054539
29.1752474301585,7.37745330791654,7.15413145124747
29.26778150683,7.40921657247931,7.18052831951425
29.3093348186895,7.45715154479892,7.23256060792472
29.3689815883308,7.48862473388623,7.25311970724788
29.4057486548452,7.51103306436544,7.30272261355139
29.4215215088233,7.543448998748,7.34231791595155
29.4533210328205,7.55795277252095,7.39895515253494
29.4595939149773,7.57024472079353,7.42578713401491
29.5549924869689,7.59374083430572,7.47589767240046
29.7429613950664,7.60421981085668,7.54660356954362
29.9164265293909,7.60882475902959,7.58166644263973
30.0935901260276,7.60026753250355,7.66100208517779
30.2563587271945,7.61767206103109,7.67224250985183
30.3800759174778,7.63598307541945,7.73243317100959
30.4884191075618,7.645338009503,7.76484910539215
30.5849417220208,7.63801360374766,7.77402274230354
30.6619567607552,7.66074826913677,7.79835282280767
30.7054680820741,7.6938168733391,7.79327650198714
30.7595308988128,7.70581874613622,7.80466196439891
30.7944849936056,7.74204192113418,7.82271916274623
30.8050364890254,7.76825749222879,7.79617725674173
30.8072845739602,7.78145592636218,7.76416017613793
30.8454657584175,7.78033188389478,7.72463739260663
30.9727001138408,7.79487191710216,7.72837211435317
31.1341633753682,7.80317532758718,7.71009735939924
31.3581016424226,7.83515614875654,7.70639889708714
31.5036107527997,7.83472103554335,7.6773550901068
31.642919499889,7.86325721044164,7.71332444906373
31.7657664637459,7.86615796519623,7.76053423269469
31.8758863661171,7.88668080508496,7.83323439873163
31.9973192120311,7.92515206501772,7.89106819665128
32.0670098450102,7.94810428701343,7.95695158901493
32.1299199637503,7.98044770252711,7.97308703733734
32.1789789785374,8.00985410385178,8.01152203783567
32.2079502666488,8.0359608966431,8.07813061888796
32.2176677950767,8.05554099123658,8.10528893527782
32.2639710928469,8.10615916170419,8.15518191705678
32.3744535895624,8.14934414811317,8.17552345977335
32.5445828559191,8.20101384217932,8.20975236587752
32.7555039860123,8.25435147022936,8.26073313068946
32.903660035103,8.29187998486688,8.28818152255477
33.0593580465557,8.34112029682606,8.33158406557034
33.1749893829606,8.37107058966721,8.39772127397501
33.2872485919632,8.43013720835756,8.43354559519421
33.3966795650802,8.45584514737013,8.44743295858181
33.4375802071199,8.50990796410881,8.48887749213803
33.5240589582412,8.51545565757697,8.50055303002526
33.5544806237299,8.53449186065397,8.51175719526486
33.5925892893184,8.56940969601236,8.53605101633456
33.5940759261301,8.57187533755376,8.52502814826712
33.6155415113141,8.58463865847396,8.50189462909925
33.6207991293068,8.58623407358898,8.48423628453068
33.7387873289497,8.57608143194792,8.4745187561028
33.9180539727835,8.58993253590109,8.45943483137893
34.0831431777541,8.58761193209742,8.44891959539354
34.2603430338252,8.59776457373848,8.44449594439279
34.4296745926244,8.59819968695167,8.43430704331729
34.5679680755495,8.59950502659124,8.45925353420677
34.6958188413581,8.59954128602567,8.466904274872
34.8016601304663,8.59638671523005,8.52477433222609
34.8845129381443,8.591854285926,8.56930091770906
34.9232742735525,8.62466907408731,8.60980270597004
34.9710642081344,8.61719963059424,8.62325495614445
34.9824859299806,8.64979686214896,8.67086359355417
34.9935813169169,8.6533140272889,8.69889213637041
34.9935813169169,8.68699904187659,8.75309999084682
35.008266387862,8.71963253286573,8.83207303904056
35.104281370239,8.7450141369684,8.88145838873747
35.256570994855,8.79309414702575,8.94861086130625
35.4358738981231,8.82594519462149,8.98403632874669
35.5848639142058,8.90415679469214,9.0448434002898
35.7482489257581,8.95832838973413,9.09049402824018
35.9219316166893,9.00651717809477,9.11529548139193
36.0307099199864,9.05539489570963,9.15630490173496
36.1372763977832,9.11953783522052,9.19002617575707
36.2114994600663,9.14278013269168,9.19985248248825
36.2934457818835,9.20793833636667,9.21431999682677
36.3332223814558,9.23252223291183,9.20141163816884
36.3734340942413,9.26816525695887,9.21366732700699
36.3946096039499,9.3012338611612,9.19303570881496
36.4585349868541,9.32255440860744,9.16061977443241
36.5718094600209,9.34815356931671,9.1445931044133
36.7202193251527,9.35377378165373,9.15732016589906
36.8861062376808,9.36555809784426,9.15021331675032
37.059788928612,9.3791553857564,9.1239977456557
37.2030862134888,9.39075840477476,9.12341759470478
37.2904351910364,9.39761143788248,9.11837753331868
37.4163279473856,9.4087068248188,9.15855298666976
37.5129230807135,9.41788046173019,9.18835824177319
37.5937453600633,9.4557353112776,9.23836000185545
37.6624569883127,9.48546804751216,9.2619286342365
37.7221400173884,9.49119703815247,9.31182161601546
37.7523078668361,9.52194503855114,9.37839393763332
37.7617353197885,9.53967590198857,9.39750265957919
37.8237389526679,9.54946594928532,9.46596047178753
37.9398416617204,9.56309949663189,9.50693363269613
38.1139957252992,9.57027886464951,9.58917002998878
38.273646015105,9.57140290711691,9.62057070020722
38.4368134700507,9.60138945939249,9.68667164917746
38.6006698542506,9.6124848463288,9.71408378160835
38.7522705496124,9.62513938894571,9.77786412677492
38.8639858670986,9.64022331366958,9.82627047174215
38.9441917360631,9.64374047880952,9.85335626926314
39.013120920919,9.67340069617521,9.86974553362658
39.0778440113808,9.69341590398189,9.8893618876545
39.1286072195862,9.72079177697834,9.89991338307433
39.1698704559702,9.75922677747667,9.91938469936452
39.1798418004391,9.7798583956687,9.92297438337332
39.1940554987366,9.80694419318969,9.90665763787875
39.2132004801169,9.84911391543455,9.87322643933209
39.3368088920969,9.86698981660972,9.87692490164419
39.4795622854572,9.91390952476523,9.86902034493793
39.6621647972587,9.925294987177,9.85176085414812
39.8334906249518,9.98787877100729,9.84581430690121
39.9976370846272,10.0017661343949,9.83946890587554
40.1316156948548,10.0425942575658,9.85564061363238
40.2560580738268,10.0675044890208,9.88747639706402
40.3596512780001,10.1254470652438,9.89190004806477
40.4722730813471,10.1738896696454,9.93493999673601
40.5309408462587,10.1862903962213,9.95898000176468
40.5669102052156,10.2331013260735,10.0202947053898
40.5877956394487,10.2407158073043,10.0712029513329
40.5996887339425,10.2681279397352,10.0917257912216
40.6095875595426,10.293437024969,10.1335329191222
40.6205379087411,10.3073969072255,10.206559420069
40.7217379902419,10.330167832049,10.2425650384604
40.8997355538705,10.3378910915831,10.3249827329252
41.0747961033101,10.357507445611,10.372518851466
41.265230652949,10.3781753232375,10.4023241065695
41.4033428387019,10.3979729744376,10.472812447106
41.5533843783831,10.4145072765387,10.4900356784614
41.6417848795293,10.4213603096465,10.5415240753554
41.738706347767,10.4386560598707,10.5530545755049
41.8285209668561,10.4409766636744,10.5696976559094
41.8657956654526,10.4843429472555,10.5664343068104
41.9147096425018,10.485974621805,10.6150582083843
41.9665243743057,10.5261500751561,10.61469561404
41.9613030157475,10.5398198819371,10.5989227600619
42.0630832481992,10.5637873680969,10.5953330760531
42.1515200087798,10.5608503539079,10.5589648633174
42.291916538902,10.5942090335857,10.5577683019811
42.4502977485026,10.6148406517777,10.5653465237775
42.6202819771216,10.6196994159916,10.5542873962756
42.7732605309919,10.6533481711449,10.5409439244045
42.9269642735508,10.680615265838,10.5698426936471
43.03625020893,10.7022621481942,10.5791613682962
43.1509025406052,10.7270636013459,10.5894227882406
43.2291141406758,10.75810167722,10.6225639113118
43.2965566887201,10.7716989651322,10.6649511901632
43.3328886420213,10.7957027107264,10.6879396715934
43.3549343781562,10.8434926453083,10.722458653173
43.3580526895174,10.8685116550667,10.7853687719132
43.3680602934207,10.9147424339679,10.8304392489126
43.3785030105373,10.9394713682508,10.8917902119722
43.4783977523985,10.9744254630436,10.9849044395946
43.6799276889737,11.0047383502291,11.0444424309326
43.8206505540058,11.0405626714483,11.0943354127116
43.9713085040723,11.0402725959729,11.1234517385608
44.1206248550649,11.0845091059804,11.1633371164364
44.2794774373132,11.1209860970194,11.1954629753435
44.435356745938,11.1628657437888,11.2322300418579
44.5586388230081,11.2117072019692,11.2528979194844
44.6454439090393,11.2892661322201,11.2627242262156
44.6995792446468,11.3271209817675,11.2718616036925
44.812636161207,11.3685292558893,11.2745448018405
45.1194634953738,11.4513458041328,11.2535868487386
45.2810355352046,11.4734277997021,11.2570677544441
45.3695810740884,11.484740743245,11.22602967857
45.5284699157712,11.5132406587089,11.2545295940338
45.6141509593349,11.5223780361859,11.2644284196339
45.8207934761651,11.5419218713449,11.3100427881498
46.0503519555565,11.5614294470695,11.3741494682263
46.3266851053657,11.5931927116323,11.4481912333372
46.545583311034,11.6289445139826,11.5211452154152
46.7431609692561,11.6696638588502,11.5970362116821
46.9363149764774,11.6993965950848,11.685074118484
47.0882420067491,11.739245713526,11.7385205248373
47.2090947017122,11.7747436998353,11.8019020162251
47.3153348445991,11.8269210259835,11.8386690827396
47.395323156957,11.8656823613917,11.9028482816849
47.4802790118321,11.8882357296086,11.953756527628
47.5395269276946,11.9666648862859,11.99099496679
47.5538494042954,12.0184433586553,12.0163765708927
47.6378625138752,12.029901339936,12.0180445048766
47.8234020398657,12.0747542603288,12.0112277312033
47.9864244570737,12.1056835578997,12.0024892075051
48.1238839730069,12.1162350533195,12.0391837551507
48.2662747720229,12.1641700256391,12.0521646326775
48.5194018837954,12.2241431301903,12.1187369542953
48.5965982197019,12.2476755031369,12.143030775365
48.6753174518546,12.290787970677,12.1808856249124
48.7213669335838,12.3190340700998,12.2136278942049
48.750737075474,12.3090627256309,12.2196832197551
48.8673111571741,12.3204481880427,12.2932536122184
49.01673628647,12.357033957385,12.3909002691448
49.2206230862833,12.3569976979505,12.4303867932417
49.396118748936,12.3614938678201,12.4690393503466
49.5968509779537,12.4051139674423,12.5057338979922
49.7306482910092,12.395106363539,12.5614283892803
49.8851860005601,12.4245852837325,12.5900370830475
50.0788838992979,12.4756385674133,12.6480159187049
50.1677195136572,12.4753847513723,12.6371018289407
50.2396219721366,12.5048999310002,12.6655654849701
50.28284321798,12.5261117001432,12.6665807491342
50.2914367039405,12.5662508940598,12.688699004138
50.3024958314424,12.6019664369757,12.6934852494831
50.3451731857693,12.6157087626256,12.678220027587
50.5901056653601,12.686269622031,12.6835501644486
50.6923572704594,12.6922161692779,12.6848192446537
50.8384465317875,12.7410938868928,12.6795978860955
51.0039708499713,12.7662579343889,12.6694815038888
51.1584360406533,12.7994353168945,12.6611418339694
51.2829509384941,12.8421126712214,12.6448976073437
51.3856376568066,12.8773568414897,12.6597277160265
51.5131983471397,12.9140513891353,12.7102733676253
51.5729901545188,12.9384539885083,12.7162561743066
51.6396349950055,12.9668451256688,12.7736911184475
51.6890928635713,13.0069118007166,12.8014658452227
51.7310087697751,13.0520910560194,12.8594084214457
51.7324591471524,13.0818600516884,12.8956315964436
51.7898578318589,13.0996996934291,12.9354081960159
51.9218421731927,13.1255164107449,13.0044461591752
52.0884180149751,13.1352701986073,13.082585240377
52.2882074986976,13.1483961138718,13.1351251608695
52.4663501000639,13.1882814917474,13.1825887605415
52.6147962246301,13.1936478880434,13.2429607188714
52.7522557405632,13.2399149263791,13.2816132759764
52.8458413408332,13.2502488651924,13.3025349696439
52.9486730968835,13.2701915541302,13.3305272530257
53.0058542249834,13.3222601019751,13.3831034329526
53.0747471504049,13.3384318097319,13.3954679000941
53.1002737922453,13.3679107299254,13.3973533906845
53.1185122877648,13.4013419284721,13.4134163201381
53.1053501130658,13.4078323672355,13.4275212401323
53.1251477642659,13.4176224145322,13.4286815420341
53.1302240850864,13.4312197024444,13.4243304099022
53.2233745721432,13.4613150330233,13.423387664607
53.3925973526392,13.4788645992885,13.4100804521703
53.5399556941724,13.4819829106497,13.3967007208648
53.7161402860794,13.4720115661808,13.4096090795227
53.8612142832433,13.4989885853985,13.3955404189629
54.0097329266784,13.5053339864242,13.373240866787
54.1135074280239,13.5023969722352,13.3829946546493
54.2119155330734,13.5054065052931,13.4022121548985
54.2891118689799,13.5259293451818,13.4331414524693
54.3641326388205,13.5442766190046,13.4630192264416
54.427151535864,13.5481926379233,13.4880744956344
54.4630483759521,13.5581277229577,13.5430075387994
54.50278871609,13.5721238646486,13.5646544211556
54.5109833482717,13.6141122897213,13.5992821810385
54.6025746796479,13.6507343184981,13.7180318288046
54.7213605868484,13.6758621065597,13.7884839099067
54.8917074098117,13.7267703525028,13.845701297441
55.0793862424338,13.7627034520253,13.87866112334
55.2134373715303,13.8099132356562,13.9051667699101
55.3186259908187,13.8527356277209,13.9479529025403
55.4080780155633,13.8933099348507,13.9841035586694
55.5131941159828,13.9302220391029,14.0104641675018
55.6197243343452,13.9838860020628,14.030443115874
55.7294091235032,14.0223572619956,14.0485728330902
55.7459071661699,14.0694582673232,14.047049936844
55.7884757421935,14.1010764941483,14.0638380549862
55.9107788145339,14.129902744522,14.068261705987
56.0682172788394,14.1475610890906,14.0710899418727
56.2442568330086,14.1663434761266,14.0876967628427
56.4120654955617,14.1763148205955,14.0576014322639
56.6269751634424,14.2299062646866,14.0322923470301
56.7964880194138,14.2747954445138,14.0260557243077
56.9156727803931,14.2854194588025,14.0574926539606
57.0236171166983,14.3084441996671,14.0962177299343
57.0869986080861,14.3269727706621,14.103397097952
57.1722807978711,14.3749802618505,14.1520572589602
57.2217024070024,14.3911157101729,14.2009349765751
57.2466488978919,14.4350984041394,14.2339310619085
57.2657576198378,14.4651937347183,14.2796542087278
57.3094139788944,14.4658464045381,14.3268639923588
57.5186309155692,14.4940562445265,14.3919496771649
57.6765407525223,14.5072184192254,14.4562376544135
57.8129850042913,14.5352832214761,14.5006192021587
58.04080303083,14.5650159577107,14.57368196254
58.15451261721,14.5810426277298,14.60051394402
58.2546974345467,14.5967792222734,14.6295940104347
58.4144565026558,14.608817354505,14.6837656054767
58.4644945221725,14.6525462324304,14.71389719549
58.5403129995706,14.662154982555,14.7596566017437
58.585129660529,14.6831854545258,14.7776412812222
58.6772648834217,14.6926129074782,14.7779313566976
58.8638196735763,14.7354715589773,14.7730725924837
59.0638267139054,14.7596203423093,14.7645516253921
59.2396124520336,14.7866336209614,14.7774237246156
59.4206920675889,14.8019713617263,14.8177804751388
59.5822641074196,14.8462441311683,14.8446124566188
59.719324769574,14.8735112258614,14.8815970797398
59.8264713983217,14.8966084855948,14.9019748818908
59.9058070408598,14.9186542217297,14.9492571843907
59.9740110370271,14.9531006844405,14.9791712177974
60.0301769009629,14.9945089585623,15.028701605232
60.0636806183784,15.0250394023543,15.0594496056307
60.1002301282862,15.0949113325056,15.1060067194419
60.1043274443771,15.119857823395,15.1187700403621
60.1123407793867,15.1248253659123,15.1377337245702
60.1032759207786,15.1449856114567,15.1376974651358
60.1992183842867,15.1589817531476,15.1443329416369
60.3702178770698,15.1940446262437,15.1283787904866
60.5391868415247,15.2260617068475,15.1267108565028
60.688394414214,15.2473822542937,15.1502432294494
60.8468844021179,15.2743592735114,15.1830942770451
61.1154580329586,15.3509754584671,15.2495578203597
61.1870704159626,15.3765383597419,15.2629375516652
61.2293126570763,15.3994543223032,15.2893706793664
61.2761235869285,15.423675624504,15.3148610617724
61.3249650451089,15.4418778605891,15.3663494586664
61.3605718097215,15.4478969267048,15.4119275677479
61.4070564046639,15.4836124696207,15.4282443132425
61.5234854486263,15.498225021697,15.4327042236777
61.6857464177112,15.5017784462714,15.4622194033056
61.9023602790103,15.5089215548545,15.4732785308075
62.0795601350813,15.5257096729967,15.5141791728472
62.223437570909,15.5472477770496,15.5534481403375
62.3598455632437,15.5590683526745,15.5954365654102
62.4590151164162,15.579736230301,15.6381139197371
62.5711292876812,15.5886197917369,15.6882607175571
62.6824094919542,15.6161407024711,15.7640429355208
62.7140277187792,15.6357933159335,15.7744131337685
62.7591344552131,15.6637130804464,15.7949359736572
62.7937259556616,15.6875355288685,15.8041096105686
62.8266132626918,15.7096175244378,15.8299988467533
62.9064565373119,15.7256441944569,15.8306515165731
63.0536335816729,15.7707871903252,15.8278957995562
63.2209708715784,15.8103099738565,15.8493613847402
63.4081420721184,15.8524071772325,15.8132107286111
63.568952663826,15.9016474891917,15.8309053326141
63.7142442175966,15.9380519613618,15.8330808986801
63.8170759736468,15.9582122069062,15.872241087867
63.9195813947872,16.0072712216932,15.9050196165939
64.008453268581,16.0169887501211,15.9551664144139
64.0567870946793,16.0780858971397,15.9869296789767
64.1173403501814,16.1060056616526,16.0214486605563
64.2154946391899,16.1593070302682,16.1048091003164
64.2571929887871,16.2120282479329,16.1263109449348
64.3651373250923,16.218156092352,16.1635856435313
64.5404154311385,16.253799116399,16.2051026959563
64.6860695792534,16.285743678134,16.2468735644225
64.8485481049449,16.2994860037838,16.2917264848153
65.007219390021,16.3466595279804,16.3338599476257
65.1297037595336,16.3834628539293,16.3720773915175
65.2535659875547,16.413630703377,16.4279894394122
65.3620179559419,16.4506515859325,16.466968331427
65.4369662069137,16.4647565059267,16.4882163600044
65.5098476701228,16.4827049259707,16.5354624030698
65.555570816942,16.5006533460147,16.5458326013175
65.5930993315795,16.526506322765,16.5519604457365
65.655610596541,16.5637810213615,16.5850290499389
65.6742479458392,16.5607352288692,16.593840092506
65.7111600500914,16.5588497382787,16.5840137857748
65.8458275895733,16.5674794836736,16.5944927623257
66.1017829372315,16.5799527291184,16.6013457954335
66.2292711086957,16.5946378000635,16.5847389744634
66.352988298979,16.5905042245382,16.5842676018158
66.4938924611833,16.6087427200577,16.5673707053703
66.6013291654065,16.609105314402,16.5501837334494
66.7049948884486,16.6239354230848,16.570198941256
66.7990156019318,16.637786527038,16.6081625691067
66.8528246026295,16.65171014986,16.6311510505369
66.925742325273,16.6662864425019,16.6764753435774
66.9841562741436,16.6771280133971,16.7273835895204
67.0304595719137,16.7072958628449,16.7708223919704
67.073245704544,16.7240114621182,16.8367783032029
67.2469646549095,16.8095837273787,16.9269555166363
67.346968175074,16.836451968293,16.9592264132811
67.4827597570233,16.8718049168646,16.975651937079
67.6314596976305,16.9089345777234,17.0366765652287
67.7711310390641,16.9511042999683,17.0661192259878
67.8787852998938,16.9703218002174,17.1190942596935
67.9827410984115,17.0025564374278,17.1590884158724
68.0969220574391,17.0506727069196,17.2005329494286
68.1912328463977,17.0887451130736,17.2340004074097
68.2415246819554,17.1052794151748,17.2532904265278
68.2831505126838,17.1449109770094,17.2567350727988
68.2973279515469,17.1734834113421,17.2602522379388
68.3088584516964,17.1966894493788,17.278381955155
68.336669437906,17.2482866245761,17.2854162854349
68.3210416216656,17.245929761338,17.2755174598348
68.3329709755939,17.2597446058567,17.2830594221967
68.3288374000686,17.3014792148884,17.2819353797293
68.3280034330767,17.3163093235712,17.2678667191696
68.3274232821257,17.325011587835,17.2751186060561
68.3257553481419,17.345135573945,17.2778743230729
68.336415621865,17.3286737907127,17.2818991202949
68.3305778529214,17.3506107485443,17.2846548373118
68.3385911879309,17.3756297583026,17.2780556202451
68.3248851217155,17.3918739849283,17.2930307666657
68.3406217162591,17.3813224895085,17.281065153303
68.3214404754444,17.3991983906837,17.2943361063052
68.3228183339528,17.3967690085767,17.2908552005997
68.3304328151836,17.4082269898573,17.2840746863609
68.3240148952891,17.422368169286,17.2805212617865
68.3153126310253,17.4325933297959,17.2860326958202
68.3198813197638,17.4466619903557,17.2791796627125
68.3208603244935,17.4361830138047,17.2921605402393
68.3188660555997,17.4592077546693,17.2765689834334
68.3074080743191,17.4511219007909,17.2887521534026
68.3102363102048,17.4670760519411,17.2690270210714
68.316037819714,17.4538413583733,17.2732693749
68.3181408669111,17.4780989200085,17.2926319128869
68.3136446970414,17.4834290568701,17.2685193889894
68.3045073195645,17.4837916512144,17.2906013845587
68.3156027065008,17.4821962360994,17.2724354079081
68.3110702771967,17.4736027501389,17.2866128467711
68.301534045941,17.4732038963602,17.2838571297543
68.3053775459909,17.4949232975852,17.2916891675917
68.3042535035235,17.4922038400027,17.289368563788
68.3080970035733,17.4911523164042,17.2799048514011
68.3210416216656,17.5017763306929,17.2759163136136
68.3032019799249,17.504133193931,17.2727254833835
68.3048699139088,17.4774099907543,17.2881720024517
68.3075531120568,17.4900282739368,17.292559394018
68.308242041311,17.5067801326446,17.2744296768018
68.3015703053755,17.5042057127999,17.2861052146891
68.3032019799249,17.5007248070944,17.2926681723213
68.3086046356553,17.4959385617493,17.2847273561806
68.3035645742692,17.5107324109977,17.291797945895
68.3062477724172,17.5126541610226,17.2628266577835
68.3051962488187,17.5156274346461,17.2929219883624
68.3070454799747,17.4937629956833,17.2614125398406
68.3043985412612,17.4962286372247,17.2582217096106
68.3156752253697,17.4945244438064,17.2685193889894
68.3002287063015,17.5102610383501,17.2688819833337
68.2978355836289,17.4978603117742,17.264712148374
68.3005187817769,17.4967000098724,17.2663800823578
68.3064653290238,17.5106961515633,17.2931032855345
68.3016790836787,17.5044232694065,17.2653285587593
68.2978718430633,17.5129079770636,17.2693533559813
68.3048699139088,17.504133193931,17.2663800823578
68.2961313902106,17.5200148262124,17.2774392098597
68.3018603808509,17.5156999535149,17.260941167193
68.2955874986941,17.5071427269889,17.2780193608106
68.3015703053755,17.5194346752615,17.2785995117616
68.3030206827527,17.5023564816438,17.2561911812823
68.2851447815776,17.5052572363984,17.2598171247256
68.2954787203908,17.525598779115,17.261194983234
68.2972191732436,17.5194346752615,17.2740670824575
68.2855436353563,17.5066713543413,17.2663800823578
68.2718738285753,17.5254900008117,17.2711300682685
68.2952611637842,17.5041694533654,17.2654373370626
68.2888432438897,17.5032992269391,17.2619926907915
68.2820264702164,17.5217190196307,17.2652560398904
68.2901123240948,17.5217190196307,17.2723991484736
68.2818089136098,17.5250548875985,17.2590194171681
68.2795970881094,17.5105511138255,17.2650022238494
68.2848909655366,17.521573981893,17.2581491907417
68.2761524418383,17.5264327461069,17.2652560398904
68.278473045642,17.5327418876982,17.2573152237498
68.2815188381343,17.5292247225582,17.2601434596355
68.2742306918134,17.5192896375237,17.2474526575841
68.275536031453,17.5340109679033,17.2548495822084
68.2702784134603,17.5246560338197,17.2624278040047
68.2817363947409,17.5265052649758,17.2696434314568
68.2741581729446,17.5222629111472,17.2592732332091
68.2662536162383,17.5316178452308,17.2561186624135
68.2818451730442,17.5122190478094,17.2603610162421
68.2756085503219,17.5065988354724,17.2749010494495
68.2673051398369,17.5142133167032,17.2613762804062
68.2736505408625,17.5272667130989,17.2608323888897
68.2673051398369,17.505728609046,17.2552484359871
68.27125741819,17.5264327461069,17.2556110303314
68.275536031453,17.5232056564424,17.2525652378391
68.2756810691907,17.524764812123,17.2567350727988
68.2707860455424,17.5077953968087,17.2541243935197
68.2727803144361,17.5217552790651,17.2462198368134
68.2671238426647,17.509499590227,17.2628629172179
68.2687555172141,17.5245472555164,17.2674316059564
68.2710761210178,17.5313277697553,17.257170186012
68.2681028473944,17.5132343119735,17.2576415586596
68.2710398615834,17.5208487932043,17.2543419501263
68.2794520503717,17.506816392079,17.2578953747007
68.279560828675,17.502791594857,17.2581491907417
68.271511234231,17.5223354300161,17.250462190642
68.2646219416889,17.5262877083692,17.2533992048311
68.2642593473445,17.5256350385494,17.2678667191696
68.2662536162383,17.5071064675545,17.2643858134641
68.2695169653372,17.5194709346959,17.2576415586596
68.2613585925899,17.5231331375736,17.2543782095607
68.2617211869343,17.5281731989597,17.2501721151666
68.2711848993211,17.5224804677538,17.244588162264
68.2641868284757,17.526106411197,17.2567350727988
68.2654559086808,17.5254174819428,17.257424002053
68.2691181115585,17.5075778402021,17.250208374601
68.250879616039,17.4993469485859,17.2524202001014
68.2552670076053,17.5211388686798,17.25314538879
68.2570074604581,17.5209213120732,17.2533629453966
68.2559559368595,17.5084480666285,17.2490118132647
68.2531277009738,17.4991656514138,17.2602884973732
68.2692268898618,17.5016312929552,17.247525176453
68.2556658613841,17.5174766658021,17.2559373652413
68.2562097529005,17.5269041187545,17.2607961294553
68.2694444464684,17.519398415827,17.2451683132149
68.2581315029255,17.525852595156,17.267649162563
68.2654921681152,17.5217190196307,17.2485767000515
68.2592918048273,17.5235682507868,17.2577865963974
68.2477975641122,17.5026465571193,17.2440805301819
68.2522574745474,17.5060912033904,17.2598171247256
68.2498280924404,17.5196522318681,17.2548133227739
68.2509883943423,17.5006160287911,17.2446244216984
68.254904413261,17.5012324391764,17.2461110585101
