PT1 [Psi],PT2 [Psi],PT3 [Psi]
69.0964496270022,17.2651472615871,17.3895896405591
69.09978549497,17.2618839124882,17.4036583011189
69.1060221176924,17.2619926907915,17.3882117820507
69.0949629901905,17.2775842475975,17.3820114187627
69.0966309241744,17.2599621624633,17.3849121735173
69.0839401221231,17.2793609598846,17.4007575463643
69.0916633816571,17.2560824029791,17.38697896128
69.0916271222227,17.2603972756765,17.3854923244682
69.0851366834593,17.2556472897659,17.3973491595276
69.0894878155912,17.2620652096604,17.3986907586016
69.0827073013523,17.2538705774787,17.3783129564506
69.0773046456219,17.2441167896164,17.3973491595276
69.0808218107619,17.242412596198,17.3964426736668
69.0820183720981,17.2496282236501,17.4009751029709
69.0841939381641,17.263624365341,17.3954636689371
69.0823809664425,17.2656186342348,17.3713511450396
69.0781748720483,17.2570976671432,17.3778778432374
69.0720470276292,17.2443706056574,17.3999235793723
69.0721195464981,17.2437904547065,17.3729103007202
69.0736424427442,17.2426301528046,17.370879772392
69.0768695324087,17.2548495822084,17.371133588433
69.0677684143662,17.2510786010274,17.3924178764448
69.0711405417684,17.248359143445,17.3924178764448
69.065737886038,17.2355958225248,17.3863262914602
69.0658104049069,17.2407809216486,17.3850934706895
69.0662817775545,17.2565900350611,17.3725477063759
69.0669344473743,17.2496644830845,17.3836793527466
69.0651939945215,17.2471625821087,17.3841869848287
69.0609153812585,17.2496644830845,17.3903873481166
69.056600508561,17.2503171529043,17.3743969375319
69.0679134521039,17.2437904547065,17.3941220698631
69.0760355654168,17.2522389029292,17.3615248383084
69.0526844896423,17.2289966054581,17.3788568479671
69.0575795132907,17.2427389311079,17.3915476500184
69.0529383056834,17.2340729262786,17.3707347346543
69.0616405699471,17.2345805583606,17.3820476781972
69.0460127537068,17.2213096053584,17.3864350697635
69.0658466643413,17.2359946763035,17.3615610977429
69.0493486216746,17.2166321383166,17.3557958476681
69.0435833715998,17.2351607093116,17.3677252015964
69.0389421639925,17.2152180203738,17.3657309327026
69.0387971262547,17.2289966054581,17.3623225458659
69.0366578196232,17.2332026998522,17.3759923526469
69.0436196310342,17.2370824593365,17.3737080082777
69.0368753762298,17.2382065018039,17.3509733428886
69.0325242440979,17.2377713885907,17.3753759422616
69.027919295925,17.2324412517291,17.3572462250454
69.0344822535573,17.2313897281306,17.3438664937399
69.0320528714503,17.2295404969745,17.3619599515216
69.0246196873917,17.2379526857629,17.3527500551758
69.0455413810592,17.2312446903929,17.3616336166117
69.0339383620408,17.2216721997027,17.358805380726
69.0321616497536,17.210794369373,17.3624675836037
69.0227704562356,17.2324412517291,17.3508645645853
69.0333219516554,17.2298668318844,17.3584790458161
69.0478619848628,17.2266760016544,17.3562309608813
69.0277742581873,17.22312257708,17.3499218192901
69.0237494609653,17.2302656856632,17.3654408572271
69.031944093147,17.2299393507533,17.3506107485443
69.0151559750048,17.2252256242771,17.371133588433
69.0422780319602,17.226059591269,17.3548531023729
69.0253086166459,17.2192428175957,17.3494867060769
69.0186368807103,17.2245729544573,17.3554695127582
69.0381081970005,17.2223248695225,17.3696106921868
69.0232418288832,17.2235939497276,17.3630114751202
69.0340833997785,17.2219985346126,17.3614160600051
69.0170052061609,17.2208744921452,17.3493416683391
69.011820107037,17.2254431808837,17.3430687861823
69.0410089517551,17.2197867091122,17.3395516210424
69.0327418007045,17.2181550345628,17.3653683383583
69.0056197437491,17.2316798036061,17.3465496918879
69.0288257817858,17.2204031194976,17.3654771166616
69.0282818902693,17.2191702987269,17.3509370834542
69.0264689185477,17.2167409166199,17.3662385647846
69.0152284938737,17.2172848081364,17.3385363568783
69.0269765506298,17.2267847799577,17.3492328900359
69.0072514182986,17.2171760298331,17.3603645364066
69.0251635789081,17.2141664967752,17.3556508099304
69.013161706111,17.2158344307591,17.3565572957912
69.0072151588641,17.2119909307093,17.3503569325033
69.0023563946502,17.212135968447,17.3577901165619
69.0154460504803,17.2183725911694,17.3573187439143
69.0142132297096,17.2136588646932,17.3476012154864
69.0220090081125,17.2090176570858,17.3498130409868
68.9935816115175,17.212389784488,17.3291814227947
69.0113849938238,17.2110119259796,17.3543092108564
69.0114937721271,17.2039050768308,17.3555782910615
69.0184555835382,17.2179374779562,17.3602920175377
69.0143220080129,17.2051378976015,17.3540191353809
69.0069613428231,17.2093802514301,17.354780583504
68.9994193804612,17.2175748836119,17.3258092953925
68.9977877059117,17.204920340995,17.3503931919377
68.9845530123439,17.2097791052089,17.3309943945164
68.9952858049359,17.2018745485026,17.334148965312
69.0099346164465,17.2037237796587,17.3519160881838
68.9939442058619,17.2060806428968,17.3512996777985
68.9870911727541,17.2003879116909,17.3282749369339
69.0013048710516,17.2196054119401,17.3497405221179
68.9973525926985,17.212135968447,17.3472386211421
68.9915873426238,17.2023459211503,17.339769177649
68.9947419134194,17.2114470391928,17.3424161163626
69.0065262296099,17.2228325016046,17.3561584420124
68.9995281587644,17.2006779871664,17.334656597394
65.3113635260399,15.1869740365294,15.3340785620216
14.9467915428493,12.5820962669068,11.960718339039
0.691068560846843,0.619963809924934,0.647738536700142
0.0633814913878106,0.00939119351798795,0.05562197241928
0.0620036328793799,0.00435113213188631,0.0218281795282963
0.042749873195783,-0.00391601891869768,0.013343471871118
0.0438376562287546,-0.00373472174653575,0.0253090852338054
0.0393052269247063,-0.0190362030770026,0.0170781936176538
