PT1 [Psi],PT2 [Psi],PT3 [Psi]
17.0856630611468,17.0983538631982,68.427318023987
17.139181986369,17.0929512074677,68.4477683450068
17.1553899535603,17.1120599294136,68.4360928071196
17.1585445243559,17.1403785477053,68.4583923592955
17.1925558738535,17.1506037082152,68.4441061421292
17.1879509256806,17.1645998499061,68.4488923874742
17.2134413080866,17.1744986755062,68.4698140811417
17.2109756665452,17.1801188878432,68.450886656368
17.2156531335869,17.1869356615165,68.446354227064
17.225551959187,17.1865730671722,68.4527358875241
17.2408534405174,17.1877696285084,68.4745640670524
17.2460747990757,17.1974871569363,68.4753980340443
17.2413248131651,17.1963993739033,68.4566519064428
17.237880166894,17.2047027843884,68.4592263262875
17.2477064736252,17.2074947608397,68.4760869632985
17.2391129876647,17.2025997371913,68.4666595103461
17.2371549782053,17.2119546712748,68.4630335669029
17.2479240302318,17.2178286996529,68.468073628289
17.2593094926435,17.2180825156939,68.4753980340443
17.2639869596853,17.2004604305598,68.4727510953308
17.2632980304311,17.2214909025306,68.4674209584692
17.2539430963475,17.2219985346126,68.4702491943549
17.244841978305,17.2208019732763,68.4596251800662
17.2711300682685,17.2269298176954,68.4747453642245
17.2594907898157,17.2092352136924,68.4773560435037
17.2622465068326,17.2312809498273,68.4818159539388
17.2580766718728,17.2277275252529,68.4782625293645
17.2616300964472,17.2281626384661,68.4630335669029
17.2517675302816,17.2307007988764,68.4776461189791
17.2452045726493,17.2316435441716,68.4629973074684
17.2632980304311,17.2308820960485,68.4595889206318
17.2522389029292,17.2326588083357,68.4760869632985
17.2482866245761,17.2111932231518,68.4721709443798
17.2622102473981,17.2313897281306,68.4667682886494
17.2658361908414,17.2316798036061,68.4702854537893
17.2436454169687,17.2262046290068,68.4767758925528
17.2548133227739,17.2219622751782,68.4676385150758
17.2457847236003,17.2372274970742,68.4753255151755
17.2392942848369,17.2359221574346,68.4574133545659
17.2529640916179,17.2325500300324,68.4599515149761
17.2468362471988,17.2267485205233,68.4594801423285
17.2588018605615,17.228742789417,68.4735850623227
17.2630804738245,17.2144928316851,68.4666232509117
17.247271360412,17.2288515677203,68.4592263262875
17.2414335914684,17.2341817045819,68.4570145007871
17.2621377285293,17.2315347658683,68.4693789679285
17.2490480726992,17.2264221856134,68.4794953501352
17.2507160066831,17.2317885819094,68.4672034018626
17.2589831577336,17.229576756409,68.45172062336
17.250462190642,17.2291053837614,68.4661881376985
17.248612959486,17.2227962421701,68.4647015008868
17.2584030067827,17.2210557893174,68.4532072601717
17.2508610444208,17.2276187469496,68.469415227363
17.255320954856,17.2313897281306,68.4676385150758
17.2565537756267,17.2118458929715,68.4669133263871
17.2295404969745,17.2084375061349,68.461111816878
17.2452045726493,17.2263859261789,68.4683637037644
17.2435366386654,17.2092714731268,68.4511404724091
17.2530366104867,17.2234851714243,68.4663331754362
17.2427026716735,17.2253344025804,68.458936250812
17.2553572142904,17.2203668600632,68.4533522979094
17.2468725066332,17.2236664685965,68.4691614113219
17.2530366104867,17.2268572988265,68.4562893120984
17.2413973320339,17.2099241429466,68.4491462035153
17.244588162264,17.2231950959489,68.4740926944047
17.2499182991255,17.2285977516793,68.4513942884501
17.2390767282303,17.195529147477,68.4706843075681
17.2565537756267,17.2221073129159,68.4461366704574
17.2369736810332,17.2058993457246,68.4573770951314
17.2500995962977,17.2168859543576,68.4514668073189
17.2542694312574,17.204340190044,68.4571232790904
17.2486854783548,17.2200405251533,68.4408065335958
17.2519850868882,17.2250443271049,68.4668045480838
17.2511873793307,17.2216721997027,68.4605679253615
17.2359221574346,17.2305557611387,68.4577396894757
17.2516587519783,17.2231950959489,68.4540774865981
17.2440080113131,17.223376393121,68.4660430999608
17.2323324734258,17.2176111430463,68.4584648781644
17.2421225207226,17.2204756383664,68.461111816878
17.2374813131152,17.2170309920954,68.4550564913278
17.2384603178449,17.2081836900939,68.4563255715329
17.2419412235504,17.2155806147181,68.4585736564677
17.2468362471988,17.2138401618653,68.4638312744604
17.2308095771797,17.2205844166697,68.4457378166786
17.2441167896164,17.2161970251034,68.4417855383255
17.2258782940969,17.2185538883415,68.4485297931299
17.2441167896164,17.2174298458741,68.4395374533907
17.2382065018039,17.2213458647928,68.4434172128749
17.2387141338859,17.2110119259796,68.4384496703577
17.2443706056574,17.1942600672718,68.4617282272633
17.2216359402683,17.2059718645935,68.4572320573937
17.2375538319841,17.1901264917465,68.4550202318933
17.2385690961482,17.2047390438228,68.4523370337453
17.2357408602625,17.2022008834125,68.4378695194068
17.2380977235006,17.2094165108646,68.4561080149263
17.2430290065834,17.2096703269056,68.4651728735344
17.2390042093614,17.2105768127664,68.4513942884501
17.2366836055577,17.2013669164206,68.4527721469585
17.2417236669438,17.2037600390931,68.4525183309175
17.2443706056574,17.2098516240778,68.4483847553922
17.2286702705482,17.2072409447986,68.4536786328193
17.2363572706478,17.2104680344631,68.45842861873
17.2351607093116,17.2028172937979,68.4322855665042
17.2348343744017,17.2072772042331,68.4513942884501
17.2326588083357,17.2070596476265,68.4590087696809
17.2304107234009,17.1854852841392,68.4512855101468
17.2283076762038,17.1857391001802,68.4401901232105
17.2246092138917,17.2088001004792,68.4410240902024
17.2285977516793,17.190162751181,68.4580297649512
17.2296130158434,17.2055004919459,68.4503427648515
17.2203668600632,17.2082199495283,68.4537511516882
17.2396931386156,17.1986474588382,68.4468981185805
17.2304107234009,17.2061531617657,68.434026019357
17.2312084309584,17.2093077325613,68.4446862930801
17.240309549001,17.1839986473275,68.452228255442
17.2359221574346,17.1983573833627,68.4523370337453
17.2192790770302,17.2045214872162,68.454403821508
17.2151092420705,17.1833459775077,68.4512855101468
17.2270748554331,17.2004966899942,68.433445868406
17.2245366950229,17.2055004919459,68.4370355524149
17.22983057245,17.2024184400191,68.4427282836207
17.2288515677203,17.1817505623927,68.4422569109731
17.2314622469995,17.1995176852645,68.4365641797672
17.2193878553335,17.2019833268059,68.4498713922039
17.2219260157437,17.2014756947239,68.4495087978596
17.2374813131152,17.2064794966755,68.4457740761131
17.2353782659182,17.1810616331384,68.4454840006376
17.2194966336368,17.1964356333378,68.4539687082948
17.2155806147181,17.1995176852645,68.4471519346215
17.2124260439225,17.1975959352396,68.4325393825452
17.2262771478756,17.190416567222,68.4327569391518
17.2360309357379,17.1776532463018,68.4552740479343
17.2236302091621,17.1978134918462,68.4516118450567
17.2259145535313,17.1950940342638,68.4368905146771
17.2250805865394,17.1914680908205,68.4359477693819
17.2228325016046,17.1882047417216,68.4491099440808
17.2352694876149,17.1975959352396,68.4330107551929
17.2269660771298,17.1921932795092,68.4439611043914
17.2232313553833,17.1920482417715,68.4297836655284
17.2249355488016,17.1873345152952,68.4368905146771
17.222034794047,17.1963993739033,68.4491099440808
17.2106493316353,17.1993363880924,68.4351863212588
17.2257695157936,17.1775444679985,68.447115675187
17.2188077043826,17.1835272746798,68.4294935900529
17.2176111430463,17.1760215717523,68.4386672269643
17.2262408884412,17.1719242556615,68.4430546185306
17.2204031194976,17.1931360248044,68.4406252364237
17.2164508411445,17.1986474588382,68.425976424913
17.223956544072,17.1885673360659,68.4386672269643
17.2136951241276,17.1885310766315,68.419268429543
17.2196054119401,17.1839986473275,68.4487836091709
17.2210920487518,17.1929547276323,68.4212264390023
17.209198954258,17.1847238360161,68.4369992929804
17.2274374497775,17.1891837464513,68.4390660807431
17.2163420628412,17.1829108642945,68.4316328966844
17.2187714449481,17.1722505905714,68.4402989015138
17.217502364743,17.1869356615165,68.4295661089218
17.218590147776,17.1888936709758,68.4267016136016
17.1997352418711,17.1719605150959,68.4447950713834
17.2146378694228,17.1871169586887,68.4447588119489
17.2081836900939,17.1651437414226,68.4241634531914
17.222868761039,17.1849413926227,68.4387034863987
17.2138039024309,17.1815330057861,68.4406614958581
17.2210920487518,17.1698574678988,68.4338809816192
17.2062981995034,17.1842524633685,68.4430546185306
17.2171035109642,17.1897638974022,68.4383408920544
17.2009680626418,17.1898364162711,68.4434897317438
17.2215634213994,17.1834910152454,68.4161863776162
17.20651575611,17.1849051331883,68.4467168214083
17.221527161965,17.1850139114916,68.441241646809
17.2171760298331,17.1884948171971,68.4417492788911
17.2212008270551,17.1715254018827,68.4255050522654
17.2160882468001,17.1664490810622,68.4352588401277
17.2207657138419,17.1859203973524,68.4350775429555
17.2063707183722,17.1808440765319,68.446100411023
17.2217447185716,17.1783784349904,68.4215890333466
17.2057180485525,17.1626780998812,68.4394649345218
17.2184088506038,17.1782696566871,68.4315241183811
17.2146741288573,17.1752963830637,68.4391748590464
17.2190252609892,17.1781246189494,68.4329744957584
17.2154718364148,17.1803001850154,68.4310527457335
17.2146016099884,17.1742448594652,68.4305451136514
17.2150004637672,17.1836360529831,68.4325756419797
17.2169947326609,17.1694586141201,68.4387760052676
17.215906949628,17.1730482981289,68.4377607411035
17.2177199213496,17.1582907083149,68.4264477975606
17.2048478221261,17.1781608783839,68.4430908779651
17.2213458647928,17.1770730953509,68.4306901513892
17.2144565722507,17.1599223828644,68.4314878589467
17.2104317750287,17.1752963830637,68.4395011939562
17.2152542798082,17.1606113121186,68.4195947644529
17.2160882468001,17.1854852841392,68.4115451700089
17.2153630581115,17.1809165954007,68.4313790806434
17.2194966336368,17.1740273028586,68.424634825839
17.2157981713247,17.1764929444,68.4322130476353
17.2126073410946,17.1600311611677,68.4229668918551
17.2115195580616,17.1815330057861,68.4229668918551
17.2169584732265,17.1721055528336,68.4310527457335
17.2143477939474,17.1574204818885,68.4253237550932
17.210794369373,17.1708002131941,68.4298199249628
17.2173935864397,17.1674280857919,68.4295661089218
17.2194603742023,17.1707639537596,68.4446500336457
17.2176111430463,17.15955978852,68.4355126561687
17.2168496949232,17.160647571553,68.4288771796676
17.2071321664953,17.1578555951017,68.4278619155035
17.2125348222258,17.1580368922739,68.4260852032163
17.2118096335371,17.1564052177244,68.4331195334962
17.214565350554,17.1748975292849,68.4166577502639
17.2114470391928,17.1816417840894,68.4290584768397
17.200061576781,17.1746437132439,68.4316691561189
17.2078936146184,17.160139939471,68.430001222135
17.2100691806844,17.1655788546358,68.4334821278405
17.2070596476265,17.1652887791604,68.4144821841979
17.1911054964762,17.1681170150461,68.4095871605495
17.2066607938477,17.167609382964,68.4285508447577
17.2004966899942,17.1640922178241,68.4303638164793
17.1993363880924,17.1542296516585,68.4244535286668
17.2175386241774,17.1602487177743,68.430255038176
17.1989375343136,17.1757677557113,68.4147360002389
17.2074947608397,17.1577468167984,68.4223504814697
17.2048478221261,17.1708364726285,68.4181443870756
17.2102142184221,17.1747524915472,68.4106024247136
17.2035424824865,17.1650349631193,68.4296386277906
17.1950577748293,17.1723956283091,68.4194134672807
17.1857753596147,17.1491895902724,68.426484056995
17.1969070059854,17.1610101658973,68.4037131321715
17.2031073692733,17.1675368640952,68.4052722878521
17.2006417277319,17.1600311611677,68.4116176888778
17.2072409447986,17.1692047980791,68.4272092456837
17.1935348785832,17.1681532744805,68.4248161230111
17.1985386805349,17.1511838591662,68.4305813730859
17.1889661898447,17.1664490810622,68.4158600427063
17.2022734022814,17.156622774331,68.4169840851737
17.2075672797085,17.1501323355676,68.4233657456338
17.1997352418711,17.1633670291354,68.4281882504133
17.2008230249041,17.167101750882,68.4282970287166
17.2064794966755,17.1666666376688,68.4336996844471
17.1983211239283,17.1598136045611,68.4294573306185
17.2106130722008,17.1619529111926,68.4117627266155
17.1956016663458,17.1715979207516,68.4186157597232
17.1997715013056,17.156622774331,68.4106024247136
17.2020195862404,17.1609739064629,68.4189420946331
17.1959280012557,17.1651800008571,68.4087531935576
17.2105042938975,17.1556800290358,68.4229306324207
17.1994089069612,17.1581456705772,68.4173466795181
17.1980673078872,17.1661227461523,68.4199573587972
17.2112294825862,17.1652162602915,68.4133581417305
17.2008592843385,17.1557525479046,68.4306176325203
17.2039413362653,17.1587620809625,68.4189420946331
17.2021283645437,17.1434968590665,68.4044383208601
17.2008230249041,17.1462163166489,68.4239821560192
17.1998440201744,17.1605387932497,68.422459259773
17.1909241993041,17.1487544770592,68.4220966654287
17.2104317750287,17.1592334536101,68.4210088823957
17.2077123174462,17.1623155055369,68.4023715330975
17.2009318032074,17.1475216562885,68.4127417313452
17.1818956001304,17.159305972479,68.4243447503635
17.1958192229524,17.1586170432248,68.417926830469
17.1998802796089,17.1474491374196,68.4061425142785
17.1983211239283,17.153685760142,68.404003207647
17.1990100531825,17.1552449158226,68.4243447503635
17.1970157842887,17.160393755512,68.4200661371005
17.1805540010564,17.1410674769595,68.4094783822462
17.2068783504543,17.1528155337156,68.4024440519664
17.2047753032572,17.1428441892467,68.4130318068206
17.1919757229026,17.1519453072892,68.4122340992631
17.1996264635678,17.1504949299119,68.4107112030169
17.1921207606403,17.1560426233801,68.40828182091
17.1986474588382,17.1513651563383,68.4238371182815
17.200061576781,17.1535407224043,68.4001234481627
17.1995902041334,17.1523079016336,68.4186157597232
17.20299859097,17.1554987318636,68.4187245380265
17.1954566286081,17.1547372837405,68.424634825839
17.1808078170974,17.1524166799369,68.4104573869759
17.1957467040836,17.1491533308379,68.4152798917554
17.18320093977,17.1514014157728,68.4220241465598
17.1846875765817,17.1565865148966,68.420863844658
17.1902715294843,17.1507850053874,68.4149172974111
17.2023821805847,17.1446934204028,68.4212264390023
17.202490958888,17.1461437977801,68.4161863776162
17.191504350255,17.1405961043119,68.4159688210096
17.1905978643942,17.1468689864687,68.4221329248631
17.2007142466008,17.157456741323,68.4158600427063
17.2061531617657,17.1524529393713,68.4162951559195
17.1893650436235,17.1462888355178,68.3942856792191
17.1938249540586,17.1339968872452,68.4121978398287
17.1954566286081,17.1497697412233,68.4132493634272
17.194948996526,17.1517640101171,68.4277168777657
17.1950215153949,17.1525254582402,68.4211539201335
17.1896913785334,17.1399071750577,68.4249249013144
17.1916131285583,17.1482105855427,68.4102760898037
17.1871894775575,17.1551723969537,68.4016100849744
17.1898001568367,17.1478479911984,68.4229306324207
17.1898364162711,17.1505311893464,68.4182531653789
17.187225736992,17.1426266326401,68.4137207360748
17.194441364444,17.1551361375193,68.4160775993129
17.1888936709758,17.1477392128951,68.416839047436
17.1892925247546,17.1437144156731,68.4164039342228
17.1855578030081,17.1444033449273,68.4224955192075
17.1803001850154,17.1422640382958,68.4145547030668
17.1882047417216,17.1439319722797,68.4000146698594
17.1913593125172,17.1247869908994,68.4080642643034
17.1999527984777,17.1366075665243,68.4124153964353
17.186645586041,17.132473990999,68.4129230285173
17.1966531899444,17.144294566624,68.4202111748382
17.190670383263,17.1358461184013,68.4108199813202
17.1862467322623,17.1489357742314,68.4142283681569
17.19309976537,17.1301171277609,68.4193046889774
17.1978860107151,17.1506762270841,68.3913849244645
17.1887848926725,17.1482831044116,68.4121253209598
17.186137953959,17.1275064484818,68.4077379293935
17.1947314399195,17.1437144156731,68.4094783822462
17.1919757229026,17.1388919108936,68.4132493634272
17.1877696285084,17.1187679247836,68.4136119577715
17.1881684822872,17.1429167081156,68.4079917454345
17.1938612134931,17.1233728729565,68.4145909625012
17.1879509256806,17.1366800853932,68.4044745802946
17.1842524633685,17.1255846984569,68.4138295143781
17.1922295389436,17.1401972505331,68.4104573869759
17.1878421473773,17.120979750284,68.4137932549437
17.1831646803355,17.1443670854929,68.4079917454345
17.1933173219766,17.1399071750577,68.4145547030668
17.1873345152952,17.1366800853932,68.4092608256396
17.1883135200249,17.1367163448276,68.4173466795181
17.1891837464513,17.1336342929009,68.4118715049188
17.1930272465011,17.138928170328,68.4091157879019
17.1915768691238,17.1408861797874,68.4159325615752
17.1947314399195,17.1238079861697,68.4110375379268
17.1879509256806,17.1412487741317,68.4216978116499
17.19309976537,17.1309873541873,68.4050909906799
17.1909241993041,17.1363900099177,68.4086806746887
17.1902715294843,17.1320751372203,68.3864173819472
17.1882047417216,17.1345770381961,68.4271729862492
17.1838536095897,17.1181877738327,68.402081457622
17.1822219350403,17.1363537504833,68.3997245943839
17.1804814821875,17.1170999907997,68.4081730426067
17.1881684822872,17.1393270241068,68.4067951840982
17.1904890860909,17.1347945948027,68.4124153964353
17.1844700199751,17.1374052740819,68.4158237832719
17.17968377463,17.1275064484818,68.4177092738624
17.1846150577128,17.1271438541375,68.405852438803
17.1839261284586,17.1366800853932,68.4026253491385
17.1744624160718,17.1277602645228,68.4128867690829
17.1816417840894,17.1422277788614,68.4005223019414
17.1843975011062,17.1134740473565,68.4056711416308
17.1773631708263,17.1259110333668,68.4039669482125
17.1870081803854,17.1381304627705,68.40828182091
17.1828746048601,17.1338518495075,68.4073753350492
17.1812066708762,17.1324377315646,68.4149172974111
17.1766379821377,17.1253308824159,68.4131043256895
17.1858116190491,17.1121687077169,68.4101673115005
17.18320093977,17.1350846702782,68.4066138869261
17.1853402464015,17.1305522409741,68.4102398303693
17.1840349067619,17.1293556796379,68.4132131039928
17.1876245907707,17.128195377736,68.4116539483122
17.180771557663,17.1218499767104,68.4100222737627
17.1862467322623,17.1248595097682,68.4054535850242
17.1804814821875,17.1297182739822,68.399144443433
17.1750063075882,17.1266362220554,68.405598622762
17.1789948453758,17.1290656041624,68.4023715330975
17.1887848926725,17.1298995711543,68.4009936745891
17.1829471237289,17.1278327833917,68.4109287596235
17.1795024774579,17.1310961324906,68.4045470991634
17.1838536095897,17.1237717267353,68.4013562689334
17.1845787982784,17.1289205664247,68.4078467076968
17.1743898972029,17.1288117881214,68.4083180803444
17.177834543474,17.1200732644232,68.4011387123268
17.1848326143194,17.1224663870957,68.4021902359253
17.1733021141699,17.126599962621,68.4057074010653
17.1760940906212,17.1314587268349,68.3901883631282
17.186137953959,17.1297182739822,68.4017913821466
17.1735921896454,17.1298270522855,68.4172379012148
17.1825482699502,17.1232278352188,68.4088982312953
17.1762753877934,17.1284129343426,68.4124516558697
17.1765292038344,17.1246782125961,68.4024440519664
17.1748975292849,17.1255484390225,68.4016826038433
17.1768555387443,17.1272526324408,68.4007761179825
17.1717429584893,17.129029344728,68.3955184999898
17.1796112557611,17.1293919390723,68.4007035991136
17.1770730953509,17.1245331748584,68.4199936182316
17.181025373704,17.1193118163001,68.4060337359752
17.1799738501055,17.1313136890972,68.399398259474
17.1735559302109,17.1258747739324,68.4031329812206
17.1776895057362,17.125512179588,68.4084631180821
17.1769643170476,17.1243156182518,68.392690264104
17.1789948453758,17.1231553163499,68.4028429057451
17.1663765621933,17.1250770663748,68.412306618132
17.1715254018827,17.1279778211294,68.3982016981378
17.1774356896952,17.1177889200539,68.4189420946331
17.1767830198754,17.118296552136,68.4033867972616
17.1778708029084,17.1238805050386,68.4093696039429
17.1743898972029,17.1289205664247,68.4046558774667
17.1784146944249,17.1250770663748,68.3998333726872
17.1738822651208,17.1261285899734,68.4048734340733
17.1739547839897,17.1229377597433,68.4058161793686
17.1796112557611,17.1164835804144,68.4011024528924
17.1720692933992,17.1170999907997,68.4112550945334
17.1762028689245,17.1032126274121,68.3996158160806
17.1756227179736,17.1160122077667,68.4055623633275
17.1797200340644,17.1194205946034,68.4024440519664
17.1659051895457,17.1185141087426,68.4038219104748
17.1642372555618,17.1164473209799,68.4028429057451
17.1763479066622,17.1175713634473,68.3896082121773
17.1817505623927,17.1111897029872,68.4033142783927
17.1702200622432,17.1218499767104,68.4067951840982
17.1682620527838,17.1189854813902,68.3960986509407
17.181025373704,17.1141992360451,68.3975852877524
17.1773994302608,17.1179702172261,68.3904784386037
17.1697124301611,17.1188767030869,68.4055623633275
17.1697124301611,17.1288117881214,68.4046921369012
17.1851589492293,17.1184053304393,68.3921101131531
17.165760151808,17.1192030379968,68.3971139151048
17.179937590671,17.1233728729565,68.416585231395
17.1689147226036,17.1264186654488,68.4004497830726
17.1670654914475,17.1121687077169,68.394031863178
17.1706914348908,17.1165560992832,68.3933791933583
17.1680082367428,17.1197106700788,68.396207429244
17.1631857319633,17.1166648775865,68.3911673678579
17.171634180186,17.1197106700788,68.4056711416308
17.1653612980292,17.11612098607,68.3977303254901
17.1691322792102,17.1173538068407,68.3913849244645
17.1698574678988,17.1050981180026,68.4076291510902
17.1672830480541,17.1068023114209,68.403169240655
17.1704738782842,17.1181877738327,68.4152798917554
17.1676456423985,17.1173538068407,68.3920013348498
17.1610464253318,17.1155408351191,68.3991807028674
17.1671742697508,17.1177526606195,68.3976940660557
17.1723231094402,17.1136916039631,68.3990356651297
17.1619529111926,17.1176801417506,68.4094058633774
17.1672105291853,17.1137278633975,68.3983104764411
17.168697165997,17.1083252076671,68.3983104764411
17.1624968027091,17.1110809246839,68.4137932549437
17.1673918263574,17.1186591464803,68.4028429057451
17.1672830480541,17.1109721463806,68.4049096935078
17.1633670291354,17.1150332030371,68.4095871605495
17.182113156737,17.1110809246839,68.3995070377773
17.1700025056366,17.1131477124466,68.3867437168571
17.165760151808,17.1144167926517,68.3977303254901
17.1616265762827,17.1134015284876,68.4203924720104
17.1685883876937,17.1070561274619,68.4008848962858
17.1669567131442,17.1155770945536,68.4061425142785
17.1623517649713,17.1090141369213,68.4182169059444
17.1723231094402,17.1092316935279,68.3916024810711
17.1644910716028,17.1065122359455,68.4126692124763
17.164164736693,17.1011820990839,68.40157382554
17.1648174065127,17.1104282548642,68.4139382926814
17.1699299867677,17.1125675614957,68.4009936745891
17.1758765340146,17.1080351321916,68.399144443433
17.1628593970534,17.1114435190283,68.3897895093495
17.1663040433245,17.111842372807,68.3971501745392
17.1788860670725,17.1061496416011,68.4095871605495
17.1640196989552,17.1108996275118,68.4081005237378
17.1579281139706,17.1076362784129,68.4056711416308
17.1627143593157,17.1093767312656,68.3887017263165
17.1678269395706,17.1055694906502,68.3950471273422
17.1691685386446,17.1132927501843,68.3920013348498
17.1623517649713,17.1219950144481,68.4039669482125
17.1681170150461,17.1190217408246,68.3942494197846
17.1629681753567,17.1128576369711,68.3926540046696
17.1715616613172,17.1122049671513,68.41147265114
17.1657964112424,17.1105370331675,68.4102760898037
17.163330769701,17.1136190850942,68.4041119859502
17.1639834395208,17.1080351321916,68.401827641581
17.1700750245054,17.1289568258591,68.4045833585979
17.1604300149464,17.1130389341433,68.4058161793686
17.1680807556117,17.1151057219059,68.4182531653789
17.1699662462021,17.1076362784129,68.3855834149553
17.1596323073889,17.1145980898239,68.4140470709847
17.1633670291354,17.1058958255601,68.387323867808
17.1608651281596,17.1045179670517,68.3892818772674
17.1700750245054,17.1041191132729,68.3999784104249
17.1681170150461,17.1039740755352,68.4040757265158
17.1647086282094,17.1051706368715,68.395373462252
17.1705826565875,17.1112259624217,68.4128867690829
17.1657964112424,17.1068385708554,68.4000146698594
17.1671380103164,17.1088690991836,68.4005223019414
17.168443349956,17.1032488868465,68.3901521036938
17.1675368640952,17.103538962322,68.3994345189085
17.1703288405465,17.1038290377975,68.4130318068206
17.1671380103164,17.1035752217564,68.3989268868264
17.160393755512,17.1079263538883,68.3966425424572
17.1644548121684,17.0996229434033,68.4121978398287
17.1580368922739,17.1066210142488,68.4061787737129
17.1706189160219,17.1022336226824,68.3966062830227
17.1661952650212,17.1009645424773,68.3929078207106
17.1660864867179,17.1147068681272,68.4025890897041
17.1590884158724,17.1025599575923,68.3944307169568
17.1675368640952,17.1011820990839,68.3953009433832
17.1653612980292,17.1108633680773,68.4035318349993
17.1690597603413,17.1039740755352,68.4087531935576
17.158798340397,17.0990790518868,68.3880127970623
17.1667028971032,17.1028862925022,68.3906959952103
17.1667028971032,17.103538962322,68.4003410047693
17.1704738782842,17.0981000471571,68.4077741888279
17.170292581112,17.1208347125463,68.3981654387033
17.1660864867179,17.0979550094194,68.4108562407547
17.1679719773084,17.1053881934781,68.3970051368015
17.1619166517581,17.102451179289,68.3965337641539
17.1672105291853,17.1077087972817,68.3963524669817
17.1673193074886,17.094147768804,68.4008848962858
17.1594147507823,17.1025599575923,68.3950833867766
17.1652887791604,17.116701137021,68.4041845048191
17.1678631990051,17.1098843633477,68.4076291510902
17.158218189446,17.0925886131234,68.3971139151048
17.1603212366431,17.1222125710547,68.4051635095488
17.1624605432746,17.1100294010854,68.3905146980381
17.1623155055369,17.1032488868465,68.4051272501143
17.1627143593157,17.0989702735835,68.3918925565465
17.1643822932995,17.1017985094692,68.3965337641539
17.1651800008571,17.0935676178531,68.4104936464103
17.1692773169479,17.105968344429,68.4041845048191
17.1618441328893,17.1036840000597,68.3932341556205
17.1599223828644,17.0880924432538,68.380362056397
17.162242986668,17.0998042405755,68.3958448348997
17.1687334254314,17.0958157027879,68.405852438803
17.1367163448276,16.8005913876394,64.9577252620208
17.1046630047894,16.5958343613997,62.0788349463927
17.0778672827439,16.4430008452672,60.7262855231958
17.048859735198,16.3000298953003,60.1384113127435
17.0404838058441,16.1709825681555,59.8475743891614
17.0310926123261,16.0644160903587,59.7271568074114
16.988487776868,15.9921147781005,59.6951759862421
16.9775374276695,15.9257962725237,59.6851683823387
16.9495088848532,15.8715521586128,59.6849145662977
16.9537149792474,15.8382659978039,59.6825214436252
16.9155337947901,15.8074092191019,59.6909698918479
16.8869251010229,15.8212965824895,59.6907160758069
16.893306761483,15.793993228362,59.6977141466523
16.8559595440177,15.7876115679019,59.6958286560618
16.8555969496733,15.8030218275356,59.6965175853161
16.8171256897406,15.7946458981817,59.7021377976531
16.816654317093,15.8051248747327,59.6931091984794
16.7751010052335,15.8026954926257,59.6891206606919
16.7715475806591,15.8131019503078,59.6946320947256
16.7505171086883,15.7912012519107,59.6892294389952
16.739929353834,15.8168366720544,59.6848057879944
16.6987386363188,15.8167278937511,59.6811073256823
16.6393456827186,15.8048710586917,59.6804183964281
16.625712135372,15.8198099456778,59.6724775802874
16.6157770503375,15.8228194787357,59.670519570828
16.5442734456369,15.8257202334903,59.6697218632705
16.521973893461,15.8166191154478,59.6793306133951
16.5073976008191,15.8129206531357,59.6501780281115
16.4626171992951,15.8279683184251,59.6775901605424
16.4413329112833,15.8122679833159,59.6746168869189
16.447424496268,15.8024416765847,59.6711359812134
16.4051459957198,15.82669923822,59.685277160642
16.3894456606106,15.8146611059884,59.676466118075
16.3887567313564,15.8142259927752,59.6696856038361
16.3477110515789,15.8131382097423,59.6717886510332
12.7638285522819,13.170804444351,47.1786730362235
13.0484288531417,13.3742923903855,31.3012468492326
12.4052227457456,12.6630273245599,18.4720062772347
9.40660377762172,9.42328311746061,10.1795461414169
5.86659519398788,5.90151302934627,6.12661159830252
3.04934591689479,3.03313794970351,3.20228821133059
1.44356060362215,1.41861411273267,1.55803163812519
0.546538455199353,0.524420200195598,0.656404541529482
0.199862002591311,0.195982243107046,0.306646036994688
0.07309901981569,0.0830341048501637,0.18358151653117
0.0442727694419432,0.0449979581305909,0.153413667083425
0.0292976230213678,0.039559042965733,0.133362199842315
